timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-11 09:30:00,ONDS,2.18,2.12,2.18,16122,2.169621,47
2025-07-11 09:31:00,ONDS,2.23,2.16,2.22,26038,2.206821,95
2025-07-11 09:32:00,ONDS,2.24,2.205,2.23,19851,2.217735,64
2025-07-11 09:33:00,ONDS,2.225,2.16,2.16,3499,2.211467,12
2025-07-11 09:34:00,ONDS,2.18,2.16,2.17,3012,2.17181,11
2025-07-11 09:35:00,ONDS,2.175,2.125,2.125,15011,2.139426,32
2025-07-11 09:36:00,ONDS,2.125,2.1,2.115,18475,2.111301,37
2025-07-11 09:37:00,ONDS,2.13,2.1,2.11,17955,2.110111,37
2025-07-11 09:38:00,ONDS,2.135,2.115,2.135,3455,2.117254,9
2025-07-11 09:39:00,ONDS,2.14,2.11,2.14,5001,2.1312,10
2025-07-11 09:40:00,ONDS,2.155,2.15,2.15,7660,2.150164,14
