timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-11 12:32:00,FTFT,3.045,3.0,3.035,2698,3.023411,18
2025-07-11 12:33:00,FTFT,3.085,3.085,3.085,400,3.085,4
2025-07-11 12:34:00,FTFT,3.095,3.08,3.095,498,3.088976,3
2025-07-11 12:35:00,FTFT,3.075,3.045,3.075,1401,3.065783,7
2025-07-11 12:37:00,FTFT,3.02,2.99,2.99,300,3.003333,3
2025-07-11 12:46:00,FTFT,3.09,3.0,3.09,2787,3.053462,22
2025-07-11 12:47:00,FTFT,3.13,3.13,3.13,200,3.13,2
2025-07-11 12:49:00,FTFT,3.25,3.08,3.25,562,3.116,6
2025-07-11 12:51:00,FTFT,3.195,3.195,3.195,125,3.195,2
2025-07-11 12:54:00,FTFT,3.355,3.355,3.355,350,3.355,6
2025-07-11 12:55:00,FTFT,3.355,3.355,3.355,250,3.355,1
2025-07-11 12:56:00,FTFT,3.265,3.18,3.18,780,3.235714,6
2025-07-11 12:57:00,FTFT,3.245,3.235,3.245,520,3.237308,2
2025-07-11 12:59:00,FTFT,3.26,3.26,3.26,100,3.26,1
2025-07-11 13:01:00,FTFT,3.21,3.2,3.21,341,3.203333,5
2025-07-11 13:02:00,FTFT,3.15,3.15,3.15,100,3.15,1
2025-07-11 13:11:00,FTFT,3.45,3.45,3.45,1400,3.45,4
2025-07-11 13:12:00,FTFT,3.345,3.34,3.345,700,3.342857,5
2025-07-11 13:13:00,FTFT,3.36,3.265,3.265,1176,3.323636,7
2025-07-11 13:14:00,FTFT,3.295,3.295,3.295,426,3.295,2
2025-07-11 13:17:00,FTFT,3.38,3.36,3.36,300,3.373333,3
2025-07-11 13:21:00,FTFT,3.59,3.39,3.59,5975,3.510114,24
2025-07-11 13:22:00,FTFT,3.71,3.52,3.71,2450,3.667649,31
2025-07-11 13:26:00,FTFT,3.61,3.55,3.555,1178,3.561367,10
2025-07-11 13:27:00,FTFT,3.52,3.36,3.36,2362,3.443409,19
2025-07-11 13:28:00,FTFT,3.43,3.35,3.35,1088,3.395,14
2025-07-11 13:29:00,FTFT,3.42,3.4,3.4,401,3.405435,5
2025-07-11 13:32:00,FTFT,3.45,3.45,3.45,100,3.45,1
2025-07-11 13:33:00,FTFT,3.41,3.41,3.41,100,3.41,1
2025-07-11 13:35:00,FTFT,3.35,3.35,3.35,5227,3.35,8
2025-07-11 13:38:00,FTFT,3.3,3.3,3.3,100,3.3,1
2025-07-11 13:39:00,FTFT,3.17,3.17,3.17,101,3.17,1
2025-07-11 13:43:00,FTFT,3.155,3.155,3.155,400,3.155,2
2025-07-11 13:44:00,FTFT,3.105,3.08,3.08,4442,3.089593,32
2025-07-11 13:48:00,FTFT,3.17,3.165,3.17,999,3.167541,8
2025-07-11 13:50:00,FTFT,3.145,3.145,3.145,400,3.145,4
2025-07-11 13:51:00,FTFT,3.27,3.26,3.26,2620,3.269615,5
2025-07-11 13:53:00,FTFT,3.245,3.225,3.245,800,3.233571,6
2025-07-11 13:54:00,FTFT,3.245,3.235,3.235,640,3.237857,7
2025-07-11 13:57:00,FTFT,3.195,3.195,3.195,400,3.195,3
2025-07-11 13:58:00,FTFT,3.175,3.175,3.175,369,3.175,1
2025-07-11 14:00:00,FTFT,3.155,3.155,3.155,400,3.155,1
