timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-11 09:30:00,HOLO,9.85,9.415,9.85,1281,9.553182,18
2025-07-11 09:31:00,HOLO,9.5,8.61,8.61,4016,9.01859,35
2025-07-11 09:42:00,HOLO,8.31,7.22,7.22,10641,7.829068,102
2025-07-11 09:48:00,HOLO,7.455,6.86,7.39,13437,7.206181,109
2025-07-11 09:49:00,HOLO,7.705,7.35,7.705,3825,7.529028,35
2025-07-11 09:50:00,HOLO,7.81,7.355,7.6,4225,7.412103,18
2025-07-11 09:51:00,HOLO,8.03,7.66,7.87,2526,7.91202,22
2025-07-11 09:52:00,HOLO,8.08,7.8,7.91,4424,7.907884,29
2025-07-11 09:53:00,HOLO,7.95,7.765,7.82,15453,7.794973,104
2025-07-11 09:54:00,HOLO,8.04,7.785,7.93,16845,7.866428,76
2025-07-11 09:55:00,HOLO,7.98,7.6,7.69,13790,7.810355,65
2025-07-11 09:56:00,HOLO,7.64,7.58,7.63,2016,7.619722,20
2025-07-11 09:57:00,HOLO,7.84,7.64,7.65,3505,7.736393,32
2025-07-11 09:58:00,HOLO,7.82,7.67,7.75,1582,7.745333,14
2025-07-11 09:59:00,HOLO,7.73,7.58,7.58,1061,7.638333,9
2025-07-11 10:00:00,HOLO,7.775,7.61,7.74,1885,7.707143,27
