timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-11 09:30:00,ZBAI,0.5896,0.5624,0.5624,18375,0.574871,44
2025-07-11 09:31:00,ZBAI,0.5869,0.5514,0.58,7681,0.569185,19
2025-07-11 09:32:00,ZBAI,0.5795,0.5615,0.5795,14982,0.57447,36
2025-07-11 09:33:00,ZBAI,0.5726,0.5272,0.5272,13878,0.546743,24
2025-07-11 09:34:00,ZBAI,0.5441,0.5394,0.5441,2607,0.542246,12
2025-07-11 09:35:00,ZBAI,0.53,0.53,0.53,4700,0.53,1
2025-07-11 09:36:00,ZBAI,0.5676,0.5472,0.5668,2000,0.565595,9
2025-07-11 09:37:00,ZBAI,0.575,0.5661,0.575,4028,0.571341,7
2025-07-11 09:38:00,ZBAI,0.57,0.5629,0.57,2200,0.569057,12
2025-07-11 09:39:00,ZBAI,0.5585,0.54,0.5486,3539,0.54913,14
2025-07-11 09:40:00,ZBAI,0.5433,0.5361,0.5409,5794,0.539628,13
