timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-11 09:30:00,ABVE,3.75,3.45,3.61,4749,3.612927,30
2025-07-11 09:31:00,ABVE,3.85,3.675,3.675,5190,3.770533,34
2025-07-11 09:32:00,ABVE,3.83,3.76,3.81,1353,3.8008,11
2025-07-11 09:33:00,ABVE,3.635,3.345,3.43,9493,3.47305,49
2025-07-11 09:34:00,ABVE,3.345,3.335,3.345,1204,3.341253,14
2025-07-11 09:35:00,ABVE,3.45,3.3,3.45,937,3.321176,9
2025-07-11 09:36:00,ABVE,3.41,3.34,3.34,1410,3.362222,12
2025-07-11 09:37:00,ABVE,3.37,3.295,3.37,1941,3.337162,18
2025-07-11 09:38:00,ABVE,3.47,3.32,3.32,2615,3.445151,21
2025-07-11 09:39:00,ABVE,3.54,3.5,3.53,3467,3.532858,18
2025-07-11 09:40:00,ABVE,3.575,3.5,3.54,2630,3.542994,22
2025-07-11 09:42:00,ABVE,3.35,3.35,3.35,204,3.35,4
2025-07-11 09:43:00,ABVE,3.46,3.4,3.46,1212,3.421818,6
2025-07-11 09:44:00,ABVE,3.58,3.455,3.525,3320,3.493358,10
2025-07-11 09:45:00,ABVE,3.43,3.43,3.43,2500,3.43,3
2025-07-11 09:46:00,ABVE,3.46,3.39,3.39,1158,3.429565,15
2025-07-11 09:47:00,ABVE,3.41,3.3,3.3,652,3.371667,8
2025-07-11 09:48:00,ABVE,3.2,3.2,3.2,310,3.2,5
2025-07-11 09:49:00,ABVE,3.16,3.15,3.16,450,3.1575,6
2025-07-11 09:50:00,ABVE,3.075,3.065,3.065,2283,3.07,10
2025-07-11 09:51:00,ABVE,3.205,3.07,3.2,1925,3.161842,9
2025-07-11 09:52:00,ABVE,3.23,3.195,3.195,225,3.2125,3
2025-07-11 09:53:00,ABVE,3.2,3.195,3.2,2101,3.196667,6
2025-07-11 09:54:00,ABVE,3.18,3.18,3.18,130,3.18,1
2025-07-11 09:55:00,ABVE,3.22,3.22,3.22,229,3.22,4
2025-07-11 09:56:00,ABVE,3.25,3.185,3.185,1046,3.201226,9
2025-07-11 09:57:00,ABVE,3.23,3.2,3.2,825,3.21875,13
2025-07-11 09:58:00,ABVE,3.16,3.13,3.16,740,3.138243,6
2025-07-11 09:59:00,ABVE,3.12,3.095,3.12,534,3.107941,6
2025-07-11 10:00:00,ABVE,3.25,3.235,3.25,352,3.239298,5
