timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-11 09:30:00,BTOG,0.427,0.414,0.427,34526,0.421909,17
2025-07-11 09:31:00,BTOG,0.434,0.4264,0.4302,6316,0.431426,16
2025-07-11 09:32:00,BTOG,0.433,0.4026,0.4151,19154,0.423529,46
2025-07-11 09:33:00,BTOG,0.4184,0.415,0.416,6300,0.418065,5
2025-07-11 09:34:00,BTOG,0.4119,0.4042,0.41,3734,0.40822,10
2025-07-11 09:35:00,BTOG,0.4247,0.4126,0.4247,2417,0.415293,5
2025-07-11 09:36:00,BTOG,0.425,0.42,0.42,1018,0.422121,4
2025-07-11 09:37:00,BTOG,0.4138,0.4,0.4091,1252,0.408073,8
2025-07-11 09:38:00,BTOG,0.4112,0.4071,0.4071,688,0.407904,3
2025-07-11 09:39:00,BTOG,0.4136,0.4123,0.4136,1307,0.412523,4
2025-07-11 09:40:00,BTOG,0.4141,0.4099,0.41,2938,0.412269,6
2025-07-11 09:41:00,BTOG,0.42,0.4097,0.42,8520,0.414394,10
2025-07-11 09:42:00,BTOG,0.4157,0.4157,0.4157,250,0.4157,3
2025-07-11 09:43:00,BTOG,0.4059,0.4051,0.4051,2000,0.405555,3
2025-07-11 09:44:00,BTOG,0.41,0.405,0.405,9984,0.405277,11
2025-07-11 09:45:00,BTOG,0.4063,0.378,0.381,31862,0.391395,28
2025-07-11 09:46:00,BTOG,0.3802,0.3745,0.3745,5161,0.377879,5
2025-07-11 09:47:00,BTOG,0.3813,0.38,0.3813,3274,0.380347,7
2025-07-11 09:48:00,BTOG,0.3775,0.37,0.37,5174,0.371492,7
2025-07-11 09:49:00,BTOG,0.3701,0.3701,0.3701,306,0.3701,2
2025-07-11 09:50:00,BTOG,0.38,0.3775,0.38,1750,0.378971,4
2025-07-11 09:51:00,BTOG,0.3837,0.378,0.3837,10181,0.379691,17
2025-07-11 09:52:00,BTOG,0.385,0.38,0.38,2600,0.382692,3
2025-07-11 09:53:00,BTOG,0.38,0.378,0.378,4918,0.378664,7
2025-07-11 09:54:00,BTOG,0.3786,0.378,0.378,14840,0.378009,21
2025-07-11 09:55:00,BTOG,0.39,0.385,0.39,7000,0.387143,6
2025-07-11 09:57:00,BTOG,0.385,0.385,0.385,3100,0.385,3
2025-07-11 09:59:00,BTOG,0.3803,0.38,0.38,1549,0.3802,4
2025-07-11 10:00:00,BTOG,0.3822,0.378,0.3819,35172,0.378391,10
