timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-10 09:34:00,STKH,2.68,2.68,2.68,120,2.68,8
2025-07-10 09:36:00,STKH,2.46,2.42,2.42,600,2.44,14
2025-07-10 09:37:00,STKH,2.5,2.5,2.5,212,2.5,4
2025-07-10 09:38:00,STKH,2.54,2.47,2.47,200,2.505,2
2025-07-10 09:39:00,STKH,2.48,2.48,2.48,100,2.48,1
2025-07-10 09:40:00,STKH,2.49,2.41,2.41,410,2.465,5
2025-07-10 09:43:00,STKH,2.44,2.4,2.44,200,2.42,2
2025-07-10 09:44:00,STKH,2.49,2.46,2.49,302,2.47,4
2025-07-10 09:45:00,STKH,2.55,2.53,2.53,300,2.54,4
2025-07-10 09:46:00,STKH,2.525,2.525,2.525,200,2.525,1
2025-07-10 09:47:00,STKH,2.49,2.49,2.49,100,2.49,1
2025-07-10 09:48:00,STKH,2.56,2.5,2.56,400,2.515,4
2025-07-10 09:49:00,STKH,2.61,2.59,2.61,711,2.605714,9
2025-07-10 09:50:00,STKH,2.78,2.66,2.74,780,2.735714,8
2025-07-10 09:51:00,STKH,2.73,2.73,2.73,101,2.73,2
2025-07-10 09:52:00,STKH,2.58,2.56,2.56,852,2.565634,11
2025-07-10 09:54:00,STKH,2.56,2.56,2.56,106,2.56,1
