timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-10 09:30:00,CGTX,1.04,0.9739,1.035,24108,0.990974,73
2025-07-10 09:31:00,CGTX,1.02,0.9701,0.98,19031,1.003813,73
2025-07-10 09:32:00,CGTX,0.9754,0.9149,0.93,52140,0.939982,77
2025-07-10 09:33:00,CGTX,0.933,0.886,0.8881,22151,0.913334,71
2025-07-10 09:34:00,CGTX,0.9248,0.8999,0.92,8681,0.917874,25
2025-07-10 09:35:00,CGTX,0.91,0.8901,0.9036,12317,0.898871,26
2025-07-10 09:36:00,CGTX,0.9284,0.91,0.9281,11735,0.92645,12
2025-07-10 09:37:00,CGTX,0.95,0.8822,0.9302,18449,0.905808,38
2025-07-10 09:38:00,CGTX,1.02,0.9666,1.02,9580,0.986661,25
2025-07-10 09:39:00,CGTX,1.02,0.9647,0.966,19490,0.983237,22
2025-07-10 09:40:00,CGTX,0.9838,0.953,0.961,16592,0.963386,24
2025-07-10 09:41:00,CGTX,0.9736,0.85,0.8723,25333,0.915261,56
2025-07-10 09:42:00,CGTX,0.875,0.84,0.8434,18616,0.859555,35
2025-07-10 09:43:00,CGTX,0.8577,0.8252,0.857,5526,0.837671,26
2025-07-10 09:44:00,CGTX,0.8518,0.82,0.82,10306,0.846763,18
2025-07-10 09:45:00,CGTX,0.8319,0.8021,0.8021,8137,0.822325,16
