timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-10 09:34:00,SAFX,2.89,2.835,2.835,1150,2.857778,8
2025-07-10 09:35:00,SAFX,2.805,2.805,2.805,349,2.805,6
2025-07-10 09:36:00,SAFX,2.935,2.865,2.935,1630,2.897595,10
2025-07-10 09:37:00,SAFX,2.95,2.88,2.88,1650,2.936346,14
2025-07-10 09:38:00,SAFX,2.835,2.835,2.835,660,2.835,3
2025-07-10 09:39:00,SAFX,2.9,2.9,2.9,200,2.9,2
2025-07-10 09:41:00,SAFX,2.885,2.835,2.885,494,2.86,3
2025-07-10 09:42:00,SAFX,2.85,2.835,2.835,435,2.83875,4
2025-07-10 09:43:00,SAFX,2.81,2.755,2.755,353,2.789971,4
2025-07-10 09:46:00,SAFX,2.605,2.585,2.595,947,2.588717,13
2025-07-10 09:48:00,SAFX,2.675,2.62,2.62,200,2.6475,2
2025-07-10 09:49:00,SAFX,2.58,2.47,2.47,289,2.525,6
2025-07-10 09:50:00,SAFX,2.495,2.49,2.495,231,2.4925,4
2025-07-10 09:51:00,SAFX,2.495,2.465,2.495,480,2.487941,6
2025-07-10 09:52:00,SAFX,2.48,2.48,2.48,108,2.48,2
2025-07-10 09:54:00,SAFX,2.63,2.62,2.62,300,2.625,3
