timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-10 09:34:00,KLTO,1.575,1.56,1.57,778,1.571774,9
2025-07-10 09:36:00,KLTO,1.61,1.6,1.6,200,1.605,2
2025-07-10 09:37:00,KLTO,1.58,1.58,1.58,600,1.58,2
2025-07-10 09:38:00,KLTO,1.56,1.545,1.555,2317,1.546136,12
2025-07-10 09:39:00,KLTO,1.56,1.54,1.555,2967,1.551429,26
2025-07-10 09:40:00,KLTO,1.575,1.575,1.575,1101,1.575,2
2025-07-10 09:41:00,KLTO,1.525,1.52,1.52,555,1.523134,6
2025-07-10 09:42:00,KLTO,1.525,1.525,1.525,300,1.525,2
2025-07-10 09:43:00,KLTO,1.52,1.5,1.52,500,1.513,3
2025-07-10 09:44:00,KLTO,1.53,1.505,1.51,8196,1.515714,22
