timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-17 09:30:00,OPEN,1.95,1.87,1.885,14244360,1.91067,21772
2025-07-17 09:31:00,OPEN,1.89,1.78,1.8698,7660356,1.826963,11227
2025-07-17 09:32:00,OPEN,1.95,1.85,1.95,5008811,1.91092,7578
2025-07-17 09:33:00,OPEN,2.02,1.93,2.0051,9631063,1.982748,16357
2025-07-17 09:34:00,OPEN,2.01,1.89,1.915,8079876,1.971743,13011
2025-07-17 09:35:00,OPEN,1.93,1.81,1.8542,5991004,1.867043,9390
2025-07-17 09:36:00,OPEN,1.86,1.78,1.8358,4780895,1.825104,7665
2025-07-17 09:37:00,OPEN,1.87,1.83,1.865,2212259,1.851641,3633
2025-07-17 09:38:00,OPEN,1.9,1.86,1.895,2842550,1.892517,4958
2025-07-17 09:39:00,OPEN,1.9,1.85,1.865,3370866,1.880745,6146
2025-07-17 09:40:00,OPEN,1.8699,1.72,1.7699,7965884,1.774353,11827
2025-07-17 09:41:00,OPEN,1.77,1.68,1.73,5800931,1.714077,7345
2025-07-17 09:42:00,OPEN,1.77,1.71,1.765,3099002,1.73939,4637
2025-07-17 09:43:00,OPEN,1.82,1.7551,1.8,3137620,1.795113,4724
2025-07-17 09:44:00,OPEN,1.8,1.77,1.795,1631160,1.785939,2969
2025-07-17 09:45:00,OPEN,1.85,1.79,1.819,2248538,1.818987,4007
2025-07-17 10:41:00,OPEN,1.72,1.71,1.715,19740,1.717171,60
