timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-17 09:30:00,WINT,1.4,1.35,1.3906,869755,1.371397,1904
2025-07-17 09:31:00,WINT,1.43,1.39,1.41,832905,1.408358,2595
2025-07-17 09:32:00,WINT,1.55,1.41,1.5403,1690584,1.487393,4092
2025-07-17 09:33:00,WINT,1.75,1.54,1.72,3969307,1.665256,9910
2025-07-17 09:34:00,WINT,1.86,1.72,1.805,3507327,1.777259,9109
2025-07-17 09:35:00,WINT,1.81,1.62,1.6363,3723101,1.729109,9017
2025-07-17 09:36:00,WINT,1.64,1.55,1.6107,2459593,1.600524,5851
2025-07-17 09:37:00,WINT,1.71,1.6,1.6004,2189291,1.663832,5691
2025-07-17 09:38:00,WINT,1.64,1.51,1.52,1926178,1.568961,5291
2025-07-17 09:39:00,WINT,1.54,1.47,1.53,1799727,1.507895,4344
2025-07-17 09:40:00,WINT,1.6,1.5,1.595,1482648,1.5485,3907
2025-07-17 09:41:00,WINT,1.62,1.58,1.615,1427580,1.607958,3939
2025-07-17 09:42:00,WINT,1.62,1.51,1.53,1073294,1.544676,3231
2025-07-17 09:43:00,WINT,1.55,1.45,1.4503,1553377,1.492315,4269
2025-07-17 09:44:00,WINT,1.47,1.45,1.465,1308745,1.458475,2830
2025-07-17 09:45:00,WINT,1.47,1.38,1.38,1610741,1.412888,4043
2025-07-17 09:46:00,WINT,1.39,1.38,1.385,738046,1.385072,1783
2025-07-17 09:47:00,WINT,1.39,1.35,1.35,923510,1.369205,2076
2025-07-17 09:48:00,WINT,1.42,1.35,1.4081,1027712,1.38404,2480
2025-07-17 09:49:00,WINT,1.41,1.4,1.4007,423193,1.40559,929
2025-07-17 09:50:00,WINT,1.41,1.4,1.4098,342570,1.40497,604
2025-07-17 09:51:00,WINT,1.41,1.36,1.3793,694605,1.385558,1654
2025-07-17 09:52:00,WINT,1.39,1.37,1.3899,295614,1.377844,694
2025-07-17 09:53:00,WINT,1.46,1.38,1.43,748534,1.429609,1799
2025-07-17 09:54:00,WINT,1.45,1.43,1.43,441937,1.435133,1218
2025-07-17 09:55:00,WINT,1.45,1.43,1.4499,514969,1.441318,1270
2025-07-17 09:56:00,WINT,1.49,1.44,1.47,1048308,1.469977,3035
2025-07-17 09:57:00,WINT,1.54,1.47,1.5198,1483800,1.507507,4349
2025-07-17 09:58:00,WINT,1.53,1.51,1.53,1007334,1.518231,2935
2025-07-17 09:59:00,WINT,1.53,1.5,1.5,801142,1.506713,2037
2025-07-17 10:00:00,WINT,1.51,1.38,1.43,1501296,1.444633,3732
2025-07-17 10:01:00,WINT,1.43,1.4,1.4098,322090,1.411163,955
2025-07-17 10:02:00,WINT,1.41,1.35,1.3905,754630,1.372227,2413
2025-07-17 10:03:00,WINT,1.4,1.39,1.39,263910,1.395146,710
2025-07-17 10:04:00,WINT,1.4,1.36,1.37,552715,1.385117,1178
2025-07-17 10:05:00,WINT,1.38,1.36,1.3607,411619,1.370827,987
2025-07-17 10:06:00,WINT,1.37,1.35,1.35,375485,1.356088,912
2025-07-17 10:07:00,WINT,1.3595,1.27,1.275,1233142,1.312322,2860
2025-07-17 10:08:00,WINT,1.29,1.25,1.2899,859998,1.267486,2086
2025-07-17 10:09:00,WINT,1.3,1.28,1.3,309941,1.29109,554
2025-07-17 10:10:00,WINT,1.3,1.29,1.29,316341,1.294733,556
2025-07-17 10:11:00,WINT,1.3,1.27,1.2805,442903,1.288925,884
