timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-17 09:30:00,ABVE,2.5861,2.41,2.4108,662789,2.492311,2276
2025-07-17 09:31:00,ABVE,2.46,2.415,2.4391,337217,2.43936,1167
2025-07-17 09:32:00,ABVE,2.47,2.4201,2.43,237343,2.437651,893
2025-07-17 09:33:00,ABVE,2.48,2.4,2.48,297564,2.421539,959
2025-07-17 09:34:00,ABVE,2.48,2.36,2.3602,268614,2.424469,987
2025-07-17 09:35:00,ABVE,2.5,2.36,2.4901,361563,2.417975,865
2025-07-17 09:36:00,ABVE,2.56,2.4926,2.5409,393183,2.537195,1188
2025-07-17 09:37:00,ABVE,2.55,2.465,2.4701,271142,2.524233,898
2025-07-17 09:38:00,ABVE,2.4809,2.43,2.4409,207315,2.45471,949
2025-07-17 09:39:00,ABVE,2.45,2.43,2.4452,104874,2.442425,541
2025-07-17 09:40:00,ABVE,2.47,2.43,2.43,128100,2.44012,541
2025-07-17 09:41:00,ABVE,2.44,2.41,2.4301,115061,2.427567,413
2025-07-17 09:42:00,ABVE,2.44,2.38,2.425,210799,2.415348,787
2025-07-17 09:43:00,ABVE,2.51,2.43,2.4952,210738,2.482498,557
2025-07-17 09:44:00,ABVE,2.5,2.41,2.4594,107363,2.455648,479
2025-07-17 09:45:00,ABVE,2.47,2.41,2.415,111028,2.435705,433
2025-07-17 10:44:00,ABVE,2.975,2.975,2.975,296,2.975,5
2025-07-17 10:45:00,ABVE,2.965,2.925,2.925,600,2.931667,2
2025-07-17 10:46:00,ABVE,2.905,2.905,2.905,500,2.905,4
2025-07-17 10:47:00,ABVE,3.045,2.995,3.04,612,3.028333,8
2025-07-17 10:48:00,ABVE,3.05,3.01,3.015,1357,3.017756,7
2025-07-17 10:49:00,ABVE,3.035,3.005,3.035,2322,3.023386,3
2025-07-17 10:50:00,ABVE,3.07,3.06,3.07,559,3.065327,7
2025-07-17 10:51:00,ABVE,3.12,3.045,3.12,200,3.0825,2
2025-07-17 10:52:00,ABVE,3.105,3.105,3.105,1321,3.105,3
2025-07-17 10:53:00,ABVE,3.105,3.105,3.105,100,3.105,1
2025-07-17 10:54:00,ABVE,3.11,3.045,3.045,501,3.084,4
2025-07-17 10:55:00,ABVE,3.065,3.065,3.065,1090,3.065,3
2025-07-17 10:56:00,ABVE,3.065,3.015,3.065,2390,3.031569,4
2025-07-17 10:58:00,ABVE,2.985,2.975,2.975,1830,2.983197,3
2025-07-17 10:59:00,ABVE,3.035,2.965,3.035,2506,2.9918,5
2025-07-17 11:00:00,ABVE,3.095,3.095,3.095,400,3.095,4
2025-07-17 11:01:00,ABVE,3.315,3.09,3.27,13502,3.276083,46
