timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-17 09:30:00,ZBAI,0.72,0.696,0.7035,71822,0.702899,43
2025-07-17 09:31:00,ZBAI,0.7196,0.69,0.69,86993,0.700332,55
2025-07-17 09:32:00,ZBAI,0.695,0.68,0.6845,56133,0.685459,57
2025-07-17 09:33:00,ZBAI,0.6963,0.6849,0.6943,14402,0.692024,49
2025-07-17 09:34:00,ZBAI,0.6981,0.6899,0.6933,53354,0.692377,87
2025-07-17 09:35:00,ZBAI,0.7,0.6932,0.6973,41974,0.695716,59
2025-07-17 09:36:00,ZBAI,0.7167,0.695,0.7167,22046,0.70651,38
2025-07-17 09:37:00,ZBAI,0.717,0.71,0.711,26966,0.711205,39
2025-07-17 09:38:00,ZBAI,0.7242,0.711,0.7199,19492,0.71569,57
2025-07-17 09:39:00,ZBAI,0.82,0.71,0.7495,205300,0.764122,700
2025-07-17 09:40:00,ZBAI,0.7748,0.75,0.7643,79228,0.766272,160
2025-07-17 09:41:00,ZBAI,0.7699,0.7505,0.7505,52256,0.759322,89
2025-07-17 09:42:00,ZBAI,0.7585,0.7085,0.7577,50551,0.728847,103
2025-07-17 09:43:00,ZBAI,0.757,0.7301,0.7426,22976,0.747383,40
2025-07-17 09:44:00,ZBAI,0.7699,0.7419,0.7635,30111,0.760552,86
2025-07-17 09:45:00,ZBAI,0.7675,0.7492,0.7504,34185,0.755171,58
2025-07-17 10:42:00,ZBAI,0.7681,0.7681,0.7681,100,0.7681,1
2025-07-17 10:43:00,ZBAI,0.7732,0.7732,0.7732,100,0.7732,1
2025-07-17 10:44:00,ZBAI,0.7719,0.7719,0.7719,400,0.7719,2
2025-07-17 10:45:00,ZBAI,0.7725,0.7699,0.7699,200,0.7712,2
2025-07-17 10:46:00,ZBAI,0.7665,0.7654,0.7665,1000,0.76562,5
2025-07-17 10:47:00,ZBAI,0.7627,0.7609,0.7609,300,0.7616,3
2025-07-17 10:49:00,ZBAI,0.7611,0.7535,0.7611,500,0.75958,3
2025-07-17 10:50:00,ZBAI,0.7631,0.7631,0.7631,100,0.7631,1
2025-07-17 10:59:00,ZBAI,0.7598,0.7598,0.7598,100,0.7598,1
