timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-17 09:30:00,BTOG,0.4232,0.4,0.4222,1431426,0.412876,1579
2025-07-17 09:31:00,BTOG,0.4391,0.4195,0.4354,2708288,0.42867,1818
2025-07-17 09:32:00,BTOG,0.449,0.4332,0.4354,3147715,0.440641,2502
2025-07-17 09:33:00,BTOG,0.4549,0.4307,0.451,3553674,0.445934,2847
2025-07-17 09:34:00,BTOG,0.463,0.4493,0.4585,3199958,0.457945,3098
2025-07-17 09:35:00,BTOG,0.46,0.4202,0.431,2293410,0.439159,2051
2025-07-17 09:36:00,BTOG,0.4481,0.429,0.4383,1271371,0.438075,1646
2025-07-17 09:37:00,BTOG,0.44,0.43,0.4304,1098361,0.434697,1161
2025-07-17 09:38:00,BTOG,0.4347,0.4038,0.41,2176383,0.418354,1589
2025-07-17 09:39:00,BTOG,0.4141,0.3999,0.4075,1142035,0.404497,1411
2025-07-17 09:40:00,BTOG,0.4075,0.37,0.3846,1599055,0.386396,1474
2025-07-17 09:41:00,BTOG,0.3919,0.37,0.3918,972158,0.384419,1002
2025-07-17 09:42:00,BTOG,0.3984,0.3894,0.3969,679121,0.39251,639
2025-07-17 09:43:00,BTOG,0.4036,0.3933,0.4019,1037382,0.397934,666
2025-07-17 09:44:00,BTOG,0.4124,0.401,0.4086,811004,0.408502,665
2025-07-17 09:45:00,BTOG,0.4186,0.3974,0.406,1041360,0.404704,1209
2025-07-17 10:41:00,BTOG,0.3987,0.3987,0.3987,100,0.3987,1
2025-07-17 10:42:00,BTOG,0.3976,0.3962,0.3962,392,0.397243,2
2025-07-17 10:43:00,BTOG,0.3935,0.3896,0.3898,6794,0.391652,18
2025-07-17 10:44:00,BTOG,0.3896,0.3896,0.3896,100,0.3896,1
2025-07-17 10:45:00,BTOG,0.3944,0.3883,0.391,825,0.389925,9
2025-07-17 10:46:00,BTOG,0.3944,0.3938,0.3938,700,0.394271,7
2025-07-17 10:47:00,BTOG,0.3943,0.3937,0.3942,3751,0.393804,8
2025-07-17 10:48:00,BTOG,0.3989,0.3945,0.3989,1776,0.396418,15
2025-07-17 10:49:00,BTOG,0.4078,0.3979,0.4078,1328,0.400038,13
2025-07-17 10:50:00,BTOG,0.4137,0.4091,0.4137,12674,0.410275,10
2025-07-17 10:51:00,BTOG,0.42,0.4137,0.42,11704,0.417789,19
2025-07-17 10:52:00,BTOG,0.419,0.4018,0.4032,2900,0.408648,17
2025-07-17 10:53:00,BTOG,0.41,0.4058,0.41,900,0.407689,9
2025-07-17 10:54:00,BTOG,0.4138,0.4122,0.4138,200,0.413,2
2025-07-17 10:55:00,BTOG,0.4113,0.4107,0.411,1279,0.411117,6
2025-07-17 10:56:00,BTOG,0.4111,0.408,0.408,3400,0.408344,5
2025-07-17 10:57:00,BTOG,0.4088,0.4082,0.4082,200,0.4085,2
2025-07-17 10:58:00,BTOG,0.4132,0.4087,0.4124,400,0.411725,4
2025-07-17 11:00:00,BTOG,0.419,0.415,0.4181,1300,0.418515,4
2025-07-17 11:01:00,BTOG,0.42,0.4164,0.4164,13648,0.419946,20
2025-07-17 11:02:00,BTOG,0.4116,0.409,0.4103,23983,0.410015,20
2025-07-17 11:03:00,BTOG,0.4105,0.4097,0.4105,500,0.40992,3
2025-07-17 11:04:00,BTOG,0.4092,0.406,0.4092,1894,0.406428,9
2025-07-17 11:05:00,BTOG,0.412,0.411,0.412,900,0.411333,9
2025-07-17 11:06:00,BTOG,0.4135,0.413,0.4132,9177,0.413065,4
2025-07-17 11:07:00,BTOG,0.4096,0.4091,0.4091,300,0.409433,2
2025-07-17 11:08:00,BTOG,0.4134,0.41,0.4134,1769,0.412071,7
2025-07-17 11:09:00,BTOG,0.4079,0.3954,0.3989,17366,0.399313,22
2025-07-17 11:10:00,BTOG,0.4125,0.41,0.4125,4900,0.410612,7
2025-07-17 11:11:00,BTOG,0.409,0.4063,0.4078,1400,0.408529,4
