timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-17 09:30:00,OPEN,1.95,1.87,1.885,14244360,1.91067,21772
2025-07-17 09:31:00,OPEN,1.89,1.78,1.8698,7660356,1.826963,11227
2025-07-17 09:32:00,OPEN,1.95,1.85,1.95,5008811,1.91092,7578
2025-07-17 09:33:00,OPEN,2.02,1.93,2.0051,9631063,1.982748,16357
2025-07-17 09:34:00,OPEN,2.01,1.89,1.915,8079876,1.971743,13011
2025-07-17 09:35:00,OPEN,1.93,1.81,1.8542,5991004,1.867043,9390
2025-07-17 09:36:00,OPEN,1.86,1.78,1.8358,4780895,1.825104,7665
2025-07-17 09:37:00,OPEN,1.87,1.83,1.865,2212259,1.851641,3633
2025-07-17 09:38:00,OPEN,1.9,1.86,1.895,2842550,1.892517,4958
2025-07-17 09:39:00,OPEN,1.9,1.85,1.865,3370866,1.880745,6146
2025-07-17 09:40:00,OPEN,1.8699,1.72,1.7699,7965884,1.774353,11827
2025-07-17 09:41:00,OPEN,1.77,1.68,1.73,5800931,1.714077,7345
2025-07-17 09:42:00,OPEN,1.77,1.71,1.765,3099002,1.73939,4637
2025-07-17 09:43:00,OPEN,1.82,1.7551,1.8,3137620,1.795113,4724
2025-07-17 09:44:00,OPEN,1.8,1.77,1.795,1631160,1.785939,2969
2025-07-17 09:45:00,OPEN,1.85,1.79,1.819,2248538,1.818987,4007
2025-07-17 10:41:00,OPEN,1.72,1.71,1.715,19740,1.717171,60
2025-07-17 10:42:00,OPEN,1.72,1.705,1.72,23060,1.717387,115
2025-07-17 10:43:00,OPEN,1.715,1.695,1.695,11015,1.700641,18
2025-07-17 10:44:00,OPEN,1.71,1.705,1.705,9543,1.707101,36
2025-07-17 10:45:00,OPEN,1.7,1.675,1.675,3710,1.685368,13
2025-07-17 10:46:00,OPEN,1.685,1.675,1.68,6579,1.676997,19
2025-07-17 10:47:00,OPEN,1.68,1.65,1.66,60791,1.669626,74
2025-07-17 10:48:00,OPEN,1.68,1.655,1.68,10478,1.666822,65
2025-07-17 10:49:00,OPEN,1.685,1.675,1.685,3264,1.678333,14
2025-07-17 10:50:00,OPEN,1.69,1.665,1.68,17961,1.672874,87
2025-07-17 10:51:00,OPEN,1.695,1.675,1.675,10576,1.690844,80
