timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-17 09:30:00,BSLK,4.34,4.03,4.2199,1031919,4.174283,5884
2025-07-17 09:31:00,BSLK,4.2206,3.5,3.66,1540906,3.82426,8685
2025-07-17 09:32:00,BSLK,3.75,3.56,3.639,797684,3.643314,4319
2025-07-17 09:33:00,BSLK,3.67,3.53,3.5895,582937,3.595541,2848
2025-07-17 09:34:00,BSLK,3.75,3.55,3.59,758173,3.652685,3421
2025-07-17 09:35:00,BSLK,3.66,3.54,3.575,358140,3.589775,1841
2025-07-17 09:36:00,BSLK,3.68,3.51,3.6268,344134,3.586483,2004
2025-07-17 09:37:00,BSLK,3.77,3.5701,3.715,465662,3.675522,2494
2025-07-17 09:38:00,BSLK,3.74,3.56,3.661,356782,3.643056,2001
2025-07-17 09:39:00,BSLK,3.67,3.58,3.6552,181196,3.626721,949
2025-07-17 09:40:00,BSLK,3.6688,3.32,3.4402,877251,3.426376,5077
2025-07-17 09:41:00,BSLK,3.5099,3.3901,3.4005,268007,3.447664,1554
2025-07-17 09:42:00,BSLK,3.47,3.35,3.47,267839,3.40492,1554
2025-07-17 09:43:00,BSLK,3.48,3.37,3.38,191200,3.414587,1047
2025-07-17 09:44:00,BSLK,3.4,3.27,3.3301,348809,3.320558,1888
2025-07-17 09:45:00,BSLK,3.4,3.315,3.395,235960,3.351198,1306
2025-07-17 09:46:00,BSLK,3.51,3.36,3.4088,517186,3.448084,2472
2025-07-17 09:47:00,BSLK,3.415,3.29,3.3609,346580,3.337144,2008
2025-07-17 09:48:00,BSLK,3.49,3.36,3.409,219339,3.418256,1203
2025-07-17 09:49:00,BSLK,3.5,3.35,3.42,245479,3.436076,1250
2025-07-17 09:50:00,BSLK,3.49,3.38,3.4,235927,3.444305,1128
2025-07-17 09:51:00,BSLK,3.4108,3.2901,3.37,293116,3.354385,1873
2025-07-17 09:52:00,BSLK,3.3894,3.3,3.3212,172004,3.337952,1049
2025-07-17 09:53:00,BSLK,3.35,3.27,3.2999,228950,3.297368,1207
2025-07-17 09:54:00,BSLK,3.43,3.285,3.39,206827,3.381521,1413
2025-07-17 09:55:00,BSLK,3.41,3.31,3.312,138398,3.355056,846
2025-07-17 09:56:00,BSLK,3.37,3.23,3.3099,270311,3.299115,1222
2025-07-17 09:57:00,BSLK,3.35,3.3,3.3316,68339,3.330711,357
2025-07-17 09:58:00,BSLK,3.36,3.26,3.3099,153580,3.311893,866
2025-07-17 09:59:00,BSLK,3.37,3.25,3.28,158282,3.310269,685
2025-07-17 10:00:00,BSLK,3.34,3.23,3.3365,134620,3.284487,571
2025-07-17 10:01:00,BSLK,3.38,3.29,3.319,169057,3.345702,723
2025-07-17 10:02:00,BSLK,3.33,3.29,3.3265,41339,3.310956,230
2025-07-17 10:03:00,BSLK,3.41,3.3299,3.3899,137811,3.375838,666
2025-07-17 10:04:00,BSLK,3.4,3.34,3.35,85610,3.372476,512
2025-07-17 10:05:00,BSLK,3.39,3.35,3.3899,128632,3.37185,578
2025-07-17 10:06:00,BSLK,3.42,3.27,3.2999,217014,3.349673,1078
2025-07-17 10:07:00,BSLK,3.3699,3.3,3.3648,81984,3.33295,440
2025-07-17 10:08:00,BSLK,3.39,3.335,3.3499,98155,3.368696,455
2025-07-17 10:09:00,BSLK,3.39,3.34,3.38,63857,3.366152,266
2025-07-17 10:10:00,BSLK,3.3999,3.31,3.32,95812,3.336825,635
2025-07-17 10:11:00,BSLK,3.38,3.33,3.37,33978,3.3532,320
2025-07-17 10:12:00,BSLK,3.39,3.34,3.3447,65018,3.355277,303
2025-07-17 10:13:00,BSLK,3.39,3.33,3.341,62687,3.351348,355
2025-07-17 10:14:00,BSLK,3.345,3.14,3.185,287326,3.222234,1769
2025-07-17 10:15:00,BSLK,3.25,3.12,3.13,268218,3.187811,1323
2025-07-17 10:16:00,BSLK,3.21,3.1,3.1648,221611,3.134351,1257
2025-07-17 10:17:00,BSLK,3.171,3.0401,3.14,79222,3.132293,453
2025-07-17 10:18:00,BSLK,3.1399,3.06,3.0999,172330,3.093093,1092
2025-07-17 10:19:00,BSLK,3.14,3.09,3.1009,73403,3.112976,422
2025-07-17 10:20:00,BSLK,3.13,3.1,3.13,15751,3.115341,142
2025-07-17 10:21:00,BSLK,3.135,3.1,3.12,45885,3.12211,280
2025-07-17 10:22:00,BSLK,3.13,3.08,3.13,45114,3.109154,388
2025-07-17 10:23:00,BSLK,3.14,3.11,3.1292,29592,3.124688,228
2025-07-17 10:24:00,BSLK,3.16,3.11,3.1499,38605,3.133025,331
2025-07-17 10:25:00,BSLK,3.24,3.13,3.14,99049,3.182139,588
2025-07-17 10:26:00,BSLK,3.16,3.08,3.085,89867,3.115976,376
2025-07-17 10:27:00,BSLK,3.12,3.0898,3.115,25675,3.103379,169
2025-07-17 10:28:00,BSLK,3.12,3.1,3.1,16722,3.109062,112
2025-07-17 10:29:00,BSLK,3.1089,3.0601,3.065,44820,3.082491,284
2025-07-17 10:30:00,BSLK,3.125,3.065,3.1199,47204,3.106451,325
2025-07-17 10:31:00,BSLK,3.12,3.09,3.0935,28103,3.104627,235
2025-07-17 10:32:00,BSLK,3.1,3.08,3.0824,18456,3.086543,150
2025-07-17 10:33:00,BSLK,3.1599,3.08,3.1599,47203,3.114613,295
2025-07-17 10:34:00,BSLK,3.16,3.1201,3.128,24729,3.144068,234
2025-07-17 10:35:00,BSLK,3.13,3.08,3.095,20907,3.112687,167
2025-07-17 10:36:00,BSLK,3.1,3.05,3.0691,105557,3.071838,383
2025-07-17 10:37:00,BSLK,3.11,3.0614,3.0952,24992,3.091003,133
2025-07-17 10:38:00,BSLK,3.1111,3.09,3.0953,12636,3.101846,98
2025-07-17 10:39:00,BSLK,3.11,3.0835,3.0889,19485,3.09826,131
2025-07-17 10:40:00,BSLK,3.14,3.08,3.12,49039,3.113304,294
2025-07-17 10:41:00,BSLK,3.1199,3.09,3.105,12008,3.106345,101
2025-07-17 10:42:00,BSLK,3.1107,3.1,3.1,11846,3.104525,99
