timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-17 09:30:00,GAME,1.571,1.51,1.55,2157022,1.541787,2504
2025-07-17 09:31:00,GAME,1.5599,1.51,1.525,650491,1.531493,1106
2025-07-17 09:32:00,GAME,1.54,1.5,1.51,586342,1.524072,1004
2025-07-17 09:33:00,GAME,1.51,1.4708,1.4899,1128727,1.496917,1913
2025-07-17 09:34:00,GAME,1.54,1.48,1.515,830779,1.50516,1839
2025-07-17 09:35:00,GAME,1.52,1.5035,1.515,467149,1.514534,1090
2025-07-17 09:36:00,GAME,1.52,1.49,1.4901,539508,1.509258,846
2025-07-17 09:37:00,GAME,1.5,1.47,1.5,570116,1.483103,816
2025-07-17 09:38:00,GAME,1.52,1.49,1.5047,721283,1.504886,1470
2025-07-17 09:39:00,GAME,1.55,1.5,1.5452,729633,1.52967,1348
2025-07-17 09:40:00,GAME,1.58,1.54,1.575,1045561,1.554325,1725
2025-07-17 09:41:00,GAME,1.63,1.57,1.6292,1268906,1.594098,1722
2025-07-17 09:42:00,GAME,1.65,1.62,1.645,1261851,1.641978,1516
2025-07-17 09:43:00,GAME,1.65,1.62,1.6245,793404,1.63652,629
2025-07-17 09:44:00,GAME,1.63,1.6,1.605,602365,1.617439,700
2025-07-17 09:45:00,GAME,1.6599,1.58,1.58,853765,1.602409,721
2025-07-17 11:21:00,GAME,1.61,1.61,1.61,700,1.61,4
