timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-17 09:30:00,AIRE,0.1498,0.1488,0.1488,293164,0.149497,175
2025-07-17 09:31:00,AIRE,0.149,0.1466,0.1478,98952,0.147685,85
2025-07-17 09:32:00,AIRE,0.1478,0.1466,0.1476,16528,0.14744,35
2025-07-17 09:33:00,AIRE,0.1476,0.1441,0.1441,74320,0.14542,97
2025-07-17 09:34:00,AIRE,0.1442,0.143,0.1431,125500,0.143422,132
2025-07-17 09:35:00,AIRE,0.1432,0.1431,0.1432,38990,0.14314,63
2025-07-17 09:36:00,AIRE,0.1436,0.1431,0.1434,112105,0.143235,90
2025-07-17 09:37:00,AIRE,0.1434,0.1431,0.1432,103465,0.143291,82
2025-07-17 09:38:00,AIRE,0.1433,0.1431,0.1431,81783,0.143207,88
2025-07-17 09:39:00,AIRE,0.1432,0.1431,0.1431,94367,0.143179,76
2025-07-17 09:40:00,AIRE,0.1432,0.143,0.1431,244944,0.143162,189
2025-07-17 09:41:00,AIRE,0.1431,0.143,0.143,199016,0.143094,137
2025-07-17 09:42:00,AIRE,0.1486,0.1412,0.145,321909,0.14358,363
2025-07-17 09:43:00,AIRE,0.1459,0.1411,0.1418,227944,0.144122,158
2025-07-17 09:44:00,AIRE,0.1428,0.141,0.1424,36375,0.141575,83
2025-07-17 09:45:00,AIRE,0.1448,0.1423,0.1431,82227,0.143713,124
2025-07-17 09:46:00,AIRE,0.1448,0.1432,0.144,67182,0.143593,85
2025-07-17 09:47:00,AIRE,0.1443,0.1435,0.1443,164137,0.143735,70
2025-07-17 09:48:00,AIRE,0.1445,0.1442,0.1442,306255,0.144249,133
2025-07-17 09:49:00,AIRE,0.1445,0.1442,0.1444,67761,0.144312,106
2025-07-17 09:50:00,AIRE,0.1445,0.1442,0.1444,308368,0.144448,155
2025-07-17 09:51:00,AIRE,0.1445,0.1442,0.1445,83398,0.144354,126
2025-07-17 09:52:00,AIRE,0.1445,0.1442,0.1443,234049,0.144432,317
2025-07-17 09:53:00,AIRE,0.1445,0.1442,0.1445,59181,0.144299,95
2025-07-17 09:54:00,AIRE,0.1471,0.1443,0.1458,158176,0.144793,230
2025-07-17 09:55:00,AIRE,0.1454,0.1446,0.1449,60045,0.144905,119
2025-07-17 09:56:00,AIRE,0.1451,0.1448,0.1448,55835,0.144956,57
2025-07-17 09:57:00,AIRE,0.1452,0.1448,0.1449,87947,0.144991,83
2025-07-17 09:58:00,AIRE,0.1451,0.1443,0.1443,296978,0.144912,148
2025-07-17 09:59:00,AIRE,0.1444,0.1439,0.144,207731,0.144208,141
2025-07-17 10:00:00,AIRE,0.144,0.1435,0.144,65426,0.143866,98
2025-07-17 10:01:00,AIRE,0.1476,0.1438,0.1445,106694,0.146656,148
2025-07-17 10:02:00,AIRE,0.1443,0.1437,0.1439,34244,0.144139,57
2025-07-17 10:03:00,AIRE,0.1439,0.1436,0.1436,41115,0.143739,99
2025-07-17 10:04:00,AIRE,0.1469,0.1438,0.1438,76171,0.145248,85
2025-07-17 10:05:00,AIRE,0.1438,0.1436,0.1437,12346,0.14373,36
2025-07-17 10:06:00,AIRE,0.1437,0.1435,0.1435,18656,0.143558,30
2025-07-17 10:07:00,AIRE,0.1436,0.1435,0.1435,22642,0.143564,15
2025-07-17 10:08:00,AIRE,0.1436,0.14,0.143,78771,0.143053,74
2025-07-17 10:09:00,AIRE,0.143,0.142,0.142,57637,0.142778,112
2025-07-17 10:10:00,AIRE,0.1427,0.14,0.1415,66556,0.141836,121
2025-07-17 10:11:00,AIRE,0.1433,0.1415,0.1417,52111,0.141792,86
2025-07-17 10:12:00,AIRE,0.1469,0.1417,0.1458,217454,0.144965,215
2025-07-17 10:13:00,AIRE,0.1458,0.1425,0.1427,36923,0.144394,97
2025-07-17 10:14:00,AIRE,0.1433,0.1425,0.143,50183,0.142868,83
2025-07-17 10:15:00,AIRE,0.1431,0.1429,0.1429,45559,0.142993,67
2025-07-17 10:16:00,AIRE,0.143,0.142,0.142,83936,0.142387,65
2025-07-17 10:17:00,AIRE,0.1422,0.1416,0.1419,36334,0.141949,46
2025-07-17 10:18:00,AIRE,0.142,0.1416,0.1416,14375,0.141698,27
2025-07-17 10:19:00,AIRE,0.1417,0.1415,0.1416,48530,0.141644,104
2025-07-17 10:20:00,AIRE,0.1422,0.1416,0.1417,17832,0.14171,36
2025-07-17 10:21:00,AIRE,0.1418,0.1406,0.1411,54798,0.141342,79
2025-07-17 10:22:00,AIRE,0.1411,0.1406,0.1411,53600,0.140953,126
2025-07-17 10:23:00,AIRE,0.1416,0.141,0.1411,57459,0.141097,61
2025-07-17 10:24:00,AIRE,0.1412,0.1412,0.1412,9904,0.1412,15
2025-07-17 10:25:00,AIRE,0.1412,0.1408,0.1409,16185,0.140977,39
2025-07-17 10:26:00,AIRE,0.1409,0.14,0.14,99391,0.14021,146
2025-07-17 10:27:00,AIRE,0.1406,0.14,0.1401,89474,0.140067,143
2025-07-17 10:28:00,AIRE,0.1445,0.14,0.1435,129292,0.140419,187
2025-07-17 10:29:00,AIRE,0.1426,0.141,0.1413,17659,0.141758,34
2025-07-17 10:30:00,AIRE,0.1412,0.1402,0.1406,20073,0.1406,31
2025-07-17 10:31:00,AIRE,0.1406,0.1403,0.1406,51603,0.140438,38
2025-07-17 10:32:00,AIRE,0.1407,0.1405,0.1406,36864,0.14057,71
2025-07-17 10:33:00,AIRE,0.1407,0.1405,0.1405,20649,0.140606,63
2025-07-17 10:34:00,AIRE,0.1406,0.1405,0.1405,33195,0.140521,49
2025-07-17 10:35:00,AIRE,0.1406,0.1405,0.1405,18643,0.140535,17
2025-07-17 10:36:00,AIRE,0.1405,0.1401,0.1402,45630,0.140267,106
2025-07-17 10:37:00,AIRE,0.1404,0.1402,0.1404,52217,0.140317,75
2025-07-17 10:38:00,AIRE,0.1404,0.1403,0.1403,21536,0.140365,24
2025-07-17 10:39:00,AIRE,0.1404,0.1403,0.1404,26961,0.140368,33
2025-07-17 10:40:00,AIRE,0.1407,0.1403,0.1405,15718,0.140389,41
2025-07-17 10:41:00,AIRE,0.1406,0.1404,0.1404,24503,0.140521,47
2025-07-17 10:42:00,AIRE,0.1405,0.1404,0.1405,29066,0.140499,50
2025-07-17 10:43:00,AIRE,0.1418,0.1404,0.1415,73183,0.141022,99
2025-07-17 10:44:00,AIRE,0.1415,0.141,0.1411,70125,0.141263,81
2025-07-17 10:45:00,AIRE,0.1412,0.141,0.141,25027,0.141176,67
2025-07-17 10:46:00,AIRE,0.1411,0.141,0.1411,15011,0.141038,12
2025-07-17 10:47:00,AIRE,0.1411,0.141,0.141,42636,0.141046,37
2025-07-17 10:48:00,AIRE,0.1411,0.141,0.141,27651,0.141085,46
2025-07-17 10:49:00,AIRE,0.1411,0.1409,0.1411,26777,0.14105,62
2025-07-17 10:50:00,AIRE,0.1411,0.141,0.1411,17836,0.141095,75
2025-07-17 10:51:00,AIRE,0.1411,0.141,0.1411,18543,0.141063,54
2025-07-17 10:52:00,AIRE,0.1411,0.1408,0.1408,16088,0.140967,62
2025-07-17 10:53:00,AIRE,0.1409,0.1405,0.1406,12716,0.140574,55
2025-07-17 10:54:00,AIRE,0.1406,0.1405,0.1405,5737,0.140537,17
2025-07-17 10:55:00,AIRE,0.1406,0.1402,0.1403,33775,0.140353,66
2025-07-17 10:56:00,AIRE,0.1403,0.1402,0.1402,12547,0.14026,21
2025-07-17 10:57:00,AIRE,0.1403,0.1402,0.1402,42870,0.140275,34
2025-07-17 10:58:00,AIRE,0.1402,0.1401,0.1401,6580,0.140103,18
2025-07-17 10:59:00,AIRE,0.1402,0.1401,0.1401,12794,0.140143,39
2025-07-17 11:00:00,AIRE,0.1402,0.1401,0.1401,50243,0.140182,27
2025-07-17 11:01:00,AIRE,0.1402,0.1401,0.1402,48432,0.140184,108
2025-07-17 11:02:00,AIRE,0.1413,0.1401,0.1403,42778,0.140306,103
2025-07-17 11:03:00,AIRE,0.1407,0.1401,0.1406,16592,0.140357,54
2025-07-17 11:04:00,AIRE,0.1405,0.1405,0.1405,13755,0.1405,10
2025-07-17 11:05:00,AIRE,0.1405,0.1404,0.1405,33883,0.140495,82
2025-07-17 11:06:00,AIRE,0.1405,0.1401,0.1403,9707,0.140308,54
2025-07-17 11:07:00,AIRE,0.1403,0.1402,0.1403,6017,0.140259,42
2025-07-17 11:08:00,AIRE,0.1403,0.1402,0.1403,11274,0.140262,40
2025-07-17 11:09:00,AIRE,0.1403,0.1402,0.1403,8800,0.140222,24
2025-07-17 11:10:00,AIRE,0.1407,0.1402,0.1405,23065,0.140312,73
2025-07-17 11:11:00,AIRE,0.1407,0.1402,0.1403,37757,0.140333,54
2025-07-17 11:12:00,AIRE,0.1408,0.1403,0.1406,4662,0.140522,16
2025-07-17 11:13:00,AIRE,0.1405,0.1403,0.1403,4905,0.1404,22
2025-07-17 11:14:00,AIRE,0.1403,0.1402,0.1403,15737,0.140287,16
2025-07-17 11:15:00,AIRE,0.1403,0.1402,0.1403,8980,0.140245,23
2025-07-17 11:16:00,AIRE,0.1403,0.1402,0.1403,31845,0.140285,33
