timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-14 09:31:00,BTCM,5.27,5.19,5.19,7795,5.206756,23
2025-07-14 09:36:00,BTCM,5.01,5.005,5.01,300,5.006667,3
2025-07-14 09:37:00,BTCM,5.29,5.205,5.25,2227,5.225694,10
2025-07-14 09:41:00,BTCM,5.16,5.16,5.16,330,5.16,6
2025-07-14 09:46:00,BTCM,5.23,5.17,5.17,556,5.20375,9
2025-07-14 09:47:00,BTCM,5.13,5.13,5.13,100,5.13,1
2025-07-14 09:49:00,BTCM,5.185,5.185,5.185,179,5.185,3
2025-07-14 09:53:00,BTCM,5.2,5.2,5.2,100,5.2,1
2025-07-14 10:02:00,BTCM,5.09,5.09,5.09,325,5.09,3
2025-07-14 10:04:00,BTCM,4.99,4.99,4.99,234,4.99,3
2025-07-14 10:06:00,BTCM,4.96,4.92,4.92,1200,4.946099,17
2025-07-14 10:10:00,BTCM,4.89,4.86,4.86,612,4.878,8
2025-07-14 10:11:00,BTCM,4.9,4.89,4.89,400,4.8925,3
2025-07-14 10:12:00,BTCM,4.9,4.9,4.9,235,4.9,4
2025-07-14 10:14:00,BTCM,4.93,4.93,4.93,396,4.93,5
2025-07-14 10:15:00,BTCM,4.995,4.96,4.995,977,4.97625,12
2025-07-14 10:17:00,BTCM,5.075,5.065,5.065,600,5.070639,7
2025-07-14 10:18:00,BTCM,5.075,5.075,5.075,329,5.075,4
2025-07-14 10:19:00,BTCM,5.085,5.075,5.075,401,5.08,5
2025-07-14 10:20:00,BTCM,5.075,5.065,5.065,967,5.069226,6
2025-07-14 10:21:00,BTCM,5.055,5.045,5.045,589,5.052222,6
2025-07-14 10:24:00,BTCM,4.975,4.975,4.975,200,4.975,3
2025-07-14 10:25:00,BTCM,4.92,4.91,4.91,267,4.915,3
2025-07-14 10:26:00,BTCM,4.92,4.91,4.91,200,4.915,2
2025-07-14 10:27:00,BTCM,4.905,4.88,4.88,279,4.8925,3
2025-07-14 10:28:00,BTCM,4.89,4.89,4.89,100,4.89,1
2025-07-14 10:31:00,BTCM,4.92,4.92,4.92,326,4.92,4
2025-07-14 10:41:00,BTCM,4.835,4.82,4.83,1272,4.828274,9
2025-07-14 10:42:00,BTCM,4.8,4.7,4.7,567,4.732,5
2025-07-14 10:56:00,BTCM,4.9,4.9,4.9,271,4.9,5
2025-07-14 10:59:00,BTCM,4.84,4.84,4.84,500,4.84,3
2025-07-14 11:00:00,BTCM,4.855,4.855,4.855,100,4.855,1
2025-07-14 11:04:00,BTCM,4.795,4.795,4.795,329,4.795,4
2025-07-14 11:15:00,BTCM,4.83,4.825,4.825,557,4.826487,5
2025-07-14 11:17:00,BTCM,4.86,4.83,4.86,467,4.845,4
2025-07-14 11:20:00,BTCM,4.815,4.81,4.815,486,4.813333,5
2025-07-14 11:21:00,BTCM,4.82,4.82,4.82,198,4.82,4
2025-07-14 11:24:00,BTCM,4.86,4.86,4.86,232,4.86,3
2025-07-14 11:28:00,BTCM,4.81,4.81,4.81,128,4.81,2
2025-07-14 11:37:00,BTCM,4.845,4.845,4.845,143,4.845,1
2025-07-14 11:42:00,BTCM,4.815,4.815,4.815,200,4.815,3
2025-07-14 11:43:00,BTCM,4.83,4.83,4.83,115,4.83,3
2025-07-14 11:45:00,BTCM,4.815,4.815,4.815,196,4.815,3
2025-07-14 11:48:00,BTCM,4.815,4.815,4.815,399,4.815,5
2025-07-14 11:52:00,BTCM,4.78,4.78,4.78,179,4.78,3
2025-07-14 11:54:00,BTCM,4.65,4.645,4.65,400,4.6475,3
2025-07-14 11:55:00,BTCM,4.63,4.63,4.63,214,4.63,3
2025-07-14 11:57:00,BTCM,4.68,4.67,4.68,396,4.676667,4
2025-07-14 12:01:00,BTCM,4.665,4.665,4.665,267,4.665,2
2025-07-14 12:02:00,BTCM,4.645,4.58,4.58,478,4.62,6
2025-07-14 12:03:00,BTCM,4.62,4.62,4.62,348,4.62,9
2025-07-14 12:05:00,BTCM,4.66,4.66,4.66,100,4.66,1
2025-07-14 12:06:00,BTCM,4.63,4.625,4.625,200,4.6275,2
2025-07-14 12:10:00,BTCM,4.575,4.575,4.575,254,4.575,4
2025-07-14 12:11:00,BTCM,4.56,4.56,4.56,200,4.56,2
2025-07-14 12:25:00,BTCM,4.67,4.67,4.67,100,4.67,1
2025-07-14 12:27:00,BTCM,4.635,4.635,4.635,100,4.635,1
2025-07-14 12:32:00,BTCM,4.64,4.605,4.61,1290,4.624996,10
2025-07-14 12:33:00,BTCM,4.62,4.62,4.62,200,4.62,1
2025-07-14 12:41:00,BTCM,4.62,4.62,4.62,334,4.62,4
2025-07-14 12:45:00,BTCM,4.615,4.615,4.615,100,4.615,1
2025-07-14 12:46:00,BTCM,4.58,4.58,4.58,100,4.58,1
2025-07-14 12:47:00,BTCM,4.6,4.6,4.6,233,4.6,3
2025-07-14 12:49:00,BTCM,4.64,4.62,4.63,400,4.63,4
2025-07-14 13:09:00,BTCM,4.635,4.62,4.62,300,4.63,3
2025-07-14 13:18:00,BTCM,4.67,4.655,4.67,3100,4.658548,6
2025-07-14 13:53:00,BTCM,4.575,4.575,4.575,100,4.575,1
2025-07-14 13:58:00,BTCM,4.635,4.635,4.635,100,4.635,1
2025-07-14 14:05:00,BTCM,4.625,4.625,4.625,121,4.625,2
2025-07-14 14:09:00,BTCM,4.36,4.295,4.295,918,4.313333,13
2025-07-14 14:10:00,BTCM,4.36,4.36,4.36,167,4.36,2
2025-07-14 14:11:00,BTCM,4.38,4.38,4.38,248,4.38,6
2025-07-14 14:20:00,BTCM,4.48,4.48,4.48,400,4.48,5
2025-07-14 14:31:00,BTCM,4.46,4.46,4.46,167,4.46,2
2025-07-14 14:35:00,BTCM,4.43,4.43,4.43,200,4.43,2
2025-07-14 14:43:00,BTCM,4.44,4.44,4.44,100,4.44,1
2025-07-14 14:44:00,BTCM,4.455,4.45,4.455,300,4.453333,3
2025-07-14 14:46:00,BTCM,4.405,4.405,4.405,267,4.405,3
2025-07-14 14:48:00,BTCM,4.38,4.38,4.38,231,4.38,3
2025-07-14 14:56:00,BTCM,4.415,4.415,4.415,100,4.415,1
2025-07-14 15:11:00,BTCM,4.4,4.4,4.4,200,4.4,2
2025-07-14 15:50:00,BTCM,4.355,4.355,4.355,1000,4.355,3
2025-07-14 15:53:00,BTCM,4.33,4.33,4.33,320,4.33,3
2025-07-14 15:56:00,BTCM,4.36,4.36,4.36,300,4.36,1
2025-07-14 15:58:00,BTCM,4.355,4.355,4.355,100,4.355,1
2025-07-14 15:59:00,BTCM,4.375,4.375,4.375,725,4.375,3
