timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-14 09:30:00,WINT,0.9356,0.9044,0.9076,9321,0.917252,21
2025-07-14 09:31:00,WINT,0.8884,0.841,0.8483,8868,0.849907,37
2025-07-14 09:32:00,WINT,0.875,0.8399,0.875,8208,0.857693,19
2025-07-14 09:33:00,WINT,0.8746,0.8699,0.8702,2300,0.871959,12
2025-07-14 09:34:00,WINT,0.8729,0.8682,0.8725,2731,0.871519,8
2025-07-14 09:35:00,WINT,0.8488,0.83,0.8404,6100,0.836917,24
2025-07-14 09:37:00,WINT,0.8479,0.8479,0.8479,408,0.8479,2
2025-07-14 09:38:00,WINT,0.8725,0.8365,0.8699,3795,0.848116,23
2025-07-14 09:39:00,WINT,0.88,0.8795,0.8795,499,0.879625,3
2025-07-14 09:40:00,WINT,0.884,0.884,0.884,298,0.884,3
2025-07-14 09:41:00,WINT,0.92,0.9,0.92,1155,0.917699,6
2025-07-14 09:42:00,WINT,0.94,0.9339,0.94,1405,0.9385,11
2025-07-14 09:43:00,WINT,0.9701,0.939,0.9618,2000,0.960805,10
2025-07-14 09:44:00,WINT,0.9904,0.9341,0.9341,6725,0.960532,39
2025-07-14 09:45:00,WINT,0.957,0.9399,0.9469,2753,0.946226,16
2025-07-14 09:46:00,WINT,0.9066,0.867,0.9066,12659,0.888538,35
2025-07-14 09:47:00,WINT,0.9188,0.9188,0.9188,608,0.9188,3
2025-07-14 09:48:00,WINT,0.9851,0.9189,0.9433,3686,0.958475,11
2025-07-14 09:49:00,WINT,0.9628,0.942,0.9628,654,0.95392,6
2025-07-14 09:51:00,WINT,0.9549,0.9389,0.9389,4153,0.946071,21
2025-07-14 09:52:00,WINT,0.9635,0.9401,0.9635,3849,0.957503,11
2025-07-14 09:53:00,WINT,0.9635,0.9635,0.9635,2260,0.9635,6
2025-07-14 09:54:00,WINT,0.97,0.9427,0.9427,9147,0.949925,8
2025-07-14 09:56:00,WINT,0.9901,0.9582,0.9901,5091,0.970665,13
2025-07-14 09:57:00,WINT,1.03,0.9879,1.03,3139,1.008634,17
2025-07-14 09:58:00,WINT,1.04,1.0,1.04,1500,1.020667,15
2025-07-14 09:59:00,WINT,1.005,1.0,1.0,930,1.001875,10
2025-07-14 10:00:00,WINT,0.9957,0.9603,0.9603,1246,0.987608,15
2025-07-14 10:01:00,WINT,0.9594,0.9025,0.9127,8166,0.915491,46
2025-07-14 10:02:00,WINT,0.98,0.92,0.9793,4951,0.959927,21
2025-07-14 10:03:00,WINT,0.9685,0.9604,0.9622,3668,0.965738,8
2025-07-14 10:04:00,WINT,0.9699,0.9569,0.9569,1981,0.964253,12
2025-07-14 10:05:00,WINT,0.9546,0.9546,0.9546,172,0.9546,6
2025-07-14 10:06:00,WINT,0.9291,0.9291,0.9291,100,0.9291,1
2025-07-14 10:09:00,WINT,0.94,0.94,0.94,1575,0.94,3
2025-07-14 10:10:00,WINT,0.946,0.9406,0.9406,1618,0.941768,6
2025-07-14 10:14:00,WINT,0.955,0.95,0.95,350,0.953333,3
2025-07-14 10:15:00,WINT,0.9473,0.9473,0.9473,189,0.9473,2
2025-07-14 10:16:00,WINT,0.9274,0.9274,0.9274,300,0.9274,1
2025-07-14 10:17:00,WINT,0.9254,0.9254,0.9254,410,0.9254,2
2025-07-14 10:18:00,WINT,0.9187,0.9187,0.9187,727,0.9187,3
2025-07-14 10:23:00,WINT,0.9205,0.9051,0.9051,1750,0.91152,3
2025-07-14 10:24:00,WINT,0.9125,0.9125,0.9125,108,0.9125,2
2025-07-14 10:26:00,WINT,0.9054,0.9054,0.9054,301,0.9054,2
2025-07-14 10:28:00,WINT,0.9,0.8854,0.8854,211,0.892386,3
2025-07-14 10:29:00,WINT,0.8948,0.8859,0.8948,326,0.88934,2
2025-07-14 10:32:00,WINT,0.9039,0.9032,0.9039,500,0.90362,2
2025-07-14 10:33:00,WINT,0.9099,0.9099,0.9099,300,0.9099,2
2025-07-14 10:34:00,WINT,0.915,0.8942,0.8942,310,0.907533,4
2025-07-14 10:35:00,WINT,0.9025,0.9025,0.9025,309,0.9025,2
2025-07-14 10:37:00,WINT,0.9074,0.9074,0.9074,200,0.9074,1
2025-07-14 10:39:00,WINT,0.9054,0.8972,0.8972,1400,0.901942,7
2025-07-14 10:40:00,WINT,0.905,0.905,0.905,300,0.905,3
2025-07-14 10:41:00,WINT,0.9046,0.9046,0.9046,100,0.9046,1
2025-07-14 10:42:00,WINT,0.907,0.9046,0.907,800,0.9052,4
2025-07-14 10:43:00,WINT,0.9054,0.9054,0.9054,100,0.9054,1
2025-07-14 10:45:00,WINT,0.906,0.8903,0.906,1305,0.897562,6
2025-07-14 10:47:00,WINT,0.918,0.9157,0.918,990,0.917296,4
2025-07-14 10:49:00,WINT,0.9275,0.9274,0.9274,900,0.927425,7
2025-07-14 10:51:00,WINT,0.9234,0.9091,0.9188,900,0.913122,6
2025-07-14 10:52:00,WINT,0.9209,0.9209,0.9209,101,0.9209,2
2025-07-14 10:53:00,WINT,0.9178,0.9178,0.9178,100,0.9178,1
2025-07-14 10:54:00,WINT,0.9178,0.9118,0.9118,700,0.915657,5
2025-07-14 10:55:00,WINT,0.9122,0.9005,0.9005,727,0.905514,8
2025-07-14 10:56:00,WINT,0.8992,0.8992,0.8992,500,0.8992,2
2025-07-14 10:58:00,WINT,0.8938,0.8938,0.8938,201,0.8938,3
2025-07-14 11:01:00,WINT,0.8903,0.89,0.89,2939,0.890031,4
2025-07-14 11:08:00,WINT,0.8759,0.8759,0.8759,700,0.8759,1
2025-07-14 11:09:00,WINT,0.87,0.87,0.87,100,0.87,1
2025-07-14 11:11:00,WINT,0.879,0.8692,0.879,1200,0.877367,3
2025-07-14 11:16:00,WINT,0.84,0.8,0.8097,3569,0.816786,15
2025-07-14 11:18:00,WINT,0.8385,0.8298,0.8385,1734,0.837476,4
2025-07-14 11:19:00,WINT,0.8405,0.8379,0.8379,1574,0.839329,9
2025-07-14 11:22:00,WINT,0.8226,0.8226,0.8226,251,0.8226,2
2025-07-14 11:24:00,WINT,0.82,0.8123,0.8123,1100,0.8186,2
2025-07-14 11:26:00,WINT,0.8198,0.8198,0.8198,300,0.8198,1
2025-07-14 11:32:00,WINT,0.82,0.82,0.82,1054,0.82,3
2025-07-14 11:33:00,WINT,0.8105,0.8105,0.8105,100,0.8105,1
2025-07-14 11:34:00,WINT,0.8116,0.8113,0.8113,200,0.81145,2
2025-07-14 11:36:00,WINT,0.8106,0.8106,0.8106,328,0.8106,1
2025-07-14 11:48:00,WINT,0.8051,0.776,0.7785,3334,0.78857,14
2025-07-14 11:49:00,WINT,0.7835,0.7812,0.7835,440,0.781775,3
2025-07-14 11:50:00,WINT,0.78,0.7757,0.78,1300,0.776873,8
2025-07-14 11:51:00,WINT,0.7835,0.7775,0.7803,1130,0.780182,12
2025-07-14 11:52:00,WINT,0.7831,0.7805,0.782,2089,0.781728,11
2025-07-14 11:53:00,WINT,0.7814,0.7777,0.7794,2706,0.779659,15
2025-07-14 11:54:00,WINT,0.7828,0.7806,0.7828,1834,0.78109,9
2025-07-14 11:55:00,WINT,0.7976,0.7869,0.796,600,0.791983,6
