timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-14 14:01:00,RANI,0.7037,0.7004,0.7004,200,0.70205,2
2025-07-14 14:02:00,RANI,0.7034,0.6993,0.7034,300,0.702033,2
2025-07-14 14:03:00,RANI,0.7056,0.7056,0.7056,200,0.7056,2
2025-07-14 14:04:00,RANI,0.7061,0.7061,0.7061,200,0.7061,2
2025-07-14 14:05:00,RANI,0.7069,0.7069,0.7069,400,0.7069,3
2025-07-14 14:06:00,RANI,0.7067,0.7067,0.7067,200,0.7067,3
2025-07-14 14:07:00,RANI,0.7069,0.7063,0.7063,700,0.706814,2
2025-07-14 14:08:00,RANI,0.7062,0.7034,0.7034,310,0.705033,4
2025-07-14 14:11:00,RANI,0.7062,0.7045,0.7045,500,0.70484,2
2025-07-14 14:12:00,RANI,0.7055,0.7055,0.7055,1000,0.7055,7
2025-07-14 14:13:00,RANI,0.7055,0.7055,0.7055,200,0.7055,2
2025-07-14 14:14:00,RANI,0.6984,0.6984,0.6984,100,0.6984,1
2025-07-14 14:15:00,RANI,0.7033,0.7015,0.7015,271,0.7024,3
2025-07-14 14:17:00,RANI,0.7031,0.6984,0.6984,720,0.701286,4
2025-07-14 14:19:00,RANI,0.6945,0.6913,0.6913,852,0.693463,5
2025-07-14 14:20:00,RANI,0.6908,0.6825,0.6825,660,0.686533,6
2025-07-14 14:21:00,RANI,0.6884,0.6884,0.6884,100,0.6884,1
2025-07-14 14:22:00,RANI,0.6886,0.6886,0.6886,500,0.6886,1
2025-07-14 14:31:00,RANI,0.6982,0.6982,0.6982,500,0.6982,2
2025-07-14 14:32:00,RANI,0.6958,0.694,0.694,1500,0.69556,4
2025-07-14 14:33:00,RANI,0.6911,0.6911,0.6911,500,0.6911,3
2025-07-14 14:34:00,RANI,0.7061,0.7061,0.7061,200,0.7061,1
2025-07-14 14:36:00,RANI,0.707,0.7067,0.707,300,0.7069,2
2025-07-14 14:37:00,RANI,0.7049,0.7049,0.7049,100,0.7049,1
2025-07-14 14:41:00,RANI,0.7039,0.7039,0.7039,100,0.7039,1
2025-07-14 14:42:00,RANI,0.7039,0.7008,0.7008,300,0.702335,3
2025-07-14 14:44:00,RANI,0.7009,0.7009,0.7009,210,0.7009,3
2025-07-14 14:48:00,RANI,0.703,0.703,0.703,200,0.703,1
2025-07-14 14:49:00,RANI,0.7024,0.7024,0.7024,400,0.7024,1
2025-07-14 14:50:00,RANI,0.7001,0.6989,0.6989,1400,0.699671,6
2025-07-14 14:51:00,RANI,0.7032,0.7032,0.7032,101,0.7032,2
2025-07-14 14:52:00,RANI,0.6843,0.6843,0.6843,100,0.6843,1
2025-07-14 14:54:00,RANI,0.688,0.6844,0.6844,700,0.687086,4
2025-07-14 14:57:00,RANI,0.6808,0.6699,0.6699,1000,0.676279,6
2025-07-14 14:58:00,RANI,0.668,0.6599,0.6599,4484,0.662807,11
2025-07-14 14:59:00,RANI,0.662,0.662,0.662,100,0.662,1
2025-07-14 15:01:00,RANI,0.6703,0.6609,0.661,700,0.664929,5
2025-07-14 15:02:00,RANI,0.661,0.66,0.66,1731,0.6601,4
2025-07-14 15:03:00,RANI,0.657,0.65,0.65,1200,0.651735,7
2025-07-14 15:04:00,RANI,0.6485,0.6409,0.6409,400,0.64435,3
2025-07-14 15:05:00,RANI,0.6305,0.6219,0.6219,770,0.625054,9
2025-07-14 15:06:00,RANI,0.6045,0.6021,0.6021,7820,0.60319,8
2025-07-14 15:07:00,RANI,0.5886,0.5851,0.5886,300,0.587433,2
2025-07-14 15:08:00,RANI,0.591,0.59,0.5901,2000,0.590187,14
2025-07-14 15:09:00,RANI,0.592,0.5733,0.5733,600,0.5802,4
2025-07-14 15:10:00,RANI,0.5817,0.5701,0.5701,1200,0.577825,5
2025-07-14 15:11:00,RANI,0.5708,0.5706,0.5708,800,0.5707,2
2025-07-14 15:12:00,RANI,0.584,0.584,0.584,100,0.584,1
2025-07-14 15:14:00,RANI,0.5871,0.5851,0.5851,319,0.586433,3
2025-07-14 15:19:00,RANI,0.6006,0.6006,0.6006,500,0.6006,2
2025-07-14 15:22:00,RANI,0.6103,0.6028,0.6103,300,0.6062,3
2025-07-14 15:27:00,RANI,0.6158,0.6158,0.6158,100,0.6158,1
2025-07-14 15:28:00,RANI,0.6161,0.6161,0.6161,200,0.6161,1
2025-07-14 15:29:00,RANI,0.616,0.616,0.616,300,0.616,1
2025-07-14 15:31:00,RANI,0.6161,0.616,0.6161,1400,0.616079,6
2025-07-14 15:32:00,RANI,0.6161,0.6161,0.6161,300,0.6161,2
2025-07-14 15:35:00,RANI,0.64,0.64,0.64,600,0.64,2
2025-07-14 15:36:00,RANI,0.6405,0.6401,0.6405,296,0.6403,4
2025-07-14 15:37:00,RANI,0.6402,0.6401,0.6402,600,0.64015,5
2025-07-14 15:38:00,RANI,0.6402,0.6401,0.6401,400,0.64015,4
2025-07-14 15:39:00,RANI,0.6402,0.6402,0.6402,200,0.6402,2
2025-07-14 15:40:00,RANI,0.6512,0.6402,0.6512,600,0.6447,4
2025-07-14 15:41:00,RANI,0.6508,0.6508,0.6508,200,0.6508,2
2025-07-14 15:42:00,RANI,0.6508,0.6501,0.6502,1100,0.650264,6
2025-07-14 15:43:00,RANI,0.6502,0.6502,0.6502,300,0.6502,3
2025-07-14 15:44:00,RANI,0.6503,0.6503,0.6503,100,0.6503,1
2025-07-14 15:47:00,RANI,0.6504,0.6504,0.6504,200,0.6504,2
2025-07-14 15:48:00,RANI,0.6542,0.6542,0.6542,171,0.6542,2
2025-07-14 15:50:00,RANI,0.6733,0.6721,0.6733,700,0.672614,3
2025-07-14 15:51:00,RANI,0.6922,0.6901,0.6901,400,0.690625,3
2025-07-14 15:52:00,RANI,0.71,0.679,0.679,663,0.689333,6
2025-07-14 15:53:00,RANI,0.7139,0.7102,0.7135,302,0.712533,4
2025-07-14 15:56:00,RANI,0.6933,0.6933,0.6933,700,0.6933,2
2025-07-14 15:59:00,RANI,0.6807,0.6764,0.6807,4184,0.677455,5
