timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-14 09:30:00,ABVE,2.855,2.8,2.805,4244,2.82143,53
2025-07-14 09:31:00,ABVE,2.805,2.705,2.705,700,2.751429,3
2025-07-14 09:32:00,ABVE,2.66,2.61,2.655,6340,2.638505,19
2025-07-14 09:33:00,ABVE,2.645,2.645,2.645,1340,2.645,8
2025-07-14 09:34:00,ABVE,2.605,2.605,2.605,440,2.605,5
2025-07-14 09:35:00,ABVE,2.59,2.56,2.59,300,2.573333,3
2025-07-14 09:36:00,ABVE,2.61,2.61,2.61,214,2.61,3
2025-07-14 09:37:00,ABVE,2.64,2.63,2.63,2233,2.637761,13
2025-07-14 09:38:00,ABVE,2.6,2.5,2.505,603,2.527944,5
2025-07-14 09:39:00,ABVE,2.57,2.515,2.57,2398,2.549226,13
2025-07-14 09:40:00,ABVE,2.55,2.55,2.55,100,2.55,1
2025-07-14 09:41:00,ABVE,2.535,2.52,2.53,2502,2.525773,19
2025-07-14 09:42:00,ABVE,2.54,2.54,2.54,819,2.54,7
2025-07-14 09:43:00,ABVE,2.55,2.53,2.53,893,2.532541,7
2025-07-14 09:44:00,ABVE,2.54,2.54,2.54,656,2.54,6
2025-07-14 09:45:00,ABVE,2.52,2.48,2.48,673,2.500331,9
2025-07-14 09:46:00,ABVE,2.475,2.37,2.37,3512,2.444191,18
2025-07-14 09:47:00,ABVE,2.38,2.375,2.38,280,2.376786,2
2025-07-14 09:48:00,ABVE,2.38,2.36,2.38,1117,2.374286,16
2025-07-14 09:49:00,ABVE,2.3,2.19,2.19,9168,2.224609,30
2025-07-14 09:54:00,ABVE,2.155,2.155,2.155,699,2.155,4
2025-07-14 09:55:00,ABVE,2.135,2.015,2.015,2842,2.079865,32
2025-07-14 09:56:00,ABVE,2.065,2.035,2.065,774,2.053346,3
2025-07-14 09:57:00,ABVE,2.095,2.07,2.095,1777,2.079316,6
2025-07-14 09:58:00,ABVE,2.075,2.075,2.075,1230,2.075,3
2025-07-14 09:59:00,ABVE,2.105,2.065,2.105,633,2.072692,6
2025-07-14 10:00:00,ABVE,2.145,2.105,2.145,635,2.13123,6
2025-07-14 10:01:00,ABVE,2.2,2.155,2.17,1376,2.17335,12
2025-07-14 10:02:00,ABVE,2.19,2.19,2.19,133,2.19,1
2025-07-14 10:03:00,ABVE,2.27,2.21,2.27,2216,2.251541,14
2025-07-14 10:04:00,ABVE,2.27,2.27,2.27,264,2.27,3
2025-07-14 10:05:00,ABVE,2.295,2.265,2.295,3019,2.288554,12
2025-07-14 10:06:00,ABVE,2.29,2.24,2.24,825,2.27125,9
2025-07-14 10:08:00,ABVE,2.195,2.195,2.195,1200,2.195,2
