timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-15 09:39:00,GRO,1.95,1.95,1.95,1634,1.95,3
2025-07-15 09:40:00,GRO,2.0,1.965,1.99,2479,1.977526,10
2025-07-15 09:41:00,GRO,1.96,1.95,1.96,3134,1.954839,8
2025-07-15 09:42:00,GRO,1.935,1.9,1.9,3000,1.911864,5
2025-07-15 09:44:00,GRO,1.92,1.92,1.92,851,1.92,2
2025-07-15 09:45:00,GRO,1.85,1.84,1.85,350,1.843333,4
2025-07-15 09:46:00,GRO,1.86,1.86,1.86,100,1.86,1
2025-07-15 09:52:00,GRO,1.89,1.89,1.89,718,1.89,6
2025-07-15 09:57:00,GRO,1.92,1.905,1.92,600,1.9075,3
2025-07-15 09:58:00,GRO,1.915,1.905,1.915,5942,1.910246,7
2025-07-15 09:59:00,GRO,1.9,1.9,1.9,450,1.9,1
2025-07-15 10:00:00,GRO,1.895,1.885,1.895,1350,1.889444,9
2025-07-15 10:01:00,GRO,1.87,1.87,1.87,300,1.87,1
2025-07-15 10:02:00,GRO,1.88,1.88,1.88,400,1.88,1
2025-07-15 10:05:00,GRO,1.89,1.89,1.89,100,1.89,1
2025-07-15 10:08:00,GRO,1.9,1.9,1.9,400,1.9,1
2025-07-15 10:10:00,GRO,1.89,1.88,1.88,300,1.883333,3
2025-07-15 10:11:00,GRO,1.885,1.88,1.885,800,1.884375,2
2025-07-15 10:12:00,GRO,1.87,1.87,1.87,200,1.87,2
2025-07-15 10:13:00,GRO,1.85,1.83,1.84,600,1.838333,6
2025-07-15 10:14:00,GRO,1.85,1.84,1.84,400,1.8475,4
2025-07-15 10:15:00,GRO,1.84,1.84,1.84,300,1.84,3
2025-07-15 10:16:00,GRO,1.83,1.83,1.83,100,1.83,1
2025-07-15 10:17:00,GRO,1.87,1.86,1.87,1500,1.867333,4
2025-07-15 10:23:00,GRO,1.89,1.89,1.89,100,1.89,1
2025-07-15 10:34:00,GRO,1.92,1.92,1.92,100,1.92,1
2025-07-15 10:40:00,GRO,1.975,1.97,1.975,1000,1.974444,4
2025-07-15 10:41:00,GRO,1.965,1.96,1.965,350,1.963333,3
2025-07-15 10:42:00,GRO,1.965,1.965,1.965,150,1.965,1
2025-07-15 10:43:00,GRO,1.94,1.935,1.935,202,1.937475,2
2025-07-15 10:45:00,GRO,1.91,1.91,1.91,100,1.91,1
2025-07-15 10:46:00,GRO,1.9,1.89,1.89,200,1.895,2
2025-07-15 10:48:00,GRO,1.9,1.9,1.9,1300,1.9,3
2025-07-15 10:50:00,GRO,1.9,1.9,1.9,1100,1.9,1
2025-07-15 10:56:00,GRO,1.925,1.925,1.925,700,1.925,2
2025-07-15 10:57:00,GRO,1.92,1.92,1.92,100,1.92,1
2025-07-15 11:00:00,GRO,1.91,1.91,1.91,100,1.91,1
2025-07-15 11:06:00,GRO,1.94,1.905,1.94,6400,1.918368,10
2025-07-15 11:07:00,GRO,1.94,1.935,1.94,2206,1.9375,3
2025-07-15 11:09:00,GRO,1.925,1.925,1.925,1100,1.925,2
