timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-15 09:39:00,PROK,3.985,3.985,3.985,606,3.985,3
2025-07-15 09:40:00,PROK,3.925,3.9,3.915,1565,3.9131,12
2025-07-15 09:41:00,PROK,3.96,3.895,3.96,1619,3.922747,12
2025-07-15 09:42:00,PROK,3.99,3.97,3.97,1443,3.9775,13
2025-07-15 09:43:00,PROK,3.935,3.935,3.935,100,3.935,1
2025-07-15 09:44:00,PROK,3.925,3.905,3.905,5976,3.923319,12
2025-07-15 09:45:00,PROK,3.9,3.9,3.9,303,3.9,4
2025-07-15 09:46:00,PROK,3.9,3.885,3.895,2076,3.895579,17
2025-07-15 09:47:00,PROK,3.895,3.85,3.875,3863,3.874776,55
2025-07-15 09:48:00,PROK,3.88,3.86,3.86,700,3.877143,4
2025-07-15 09:49:00,PROK,3.975,3.9,3.97,300,3.948333,3
2025-07-15 09:50:00,PROK,3.97,3.97,3.97,100,3.97,1
2025-07-15 09:51:00,PROK,3.99,3.96,3.99,2080,3.97295,17
2025-07-15 09:52:00,PROK,4.0,3.965,3.97,408,3.98125,5
2025-07-15 09:53:00,PROK,3.985,3.97,3.985,514,3.981939,3
2025-07-15 09:54:00,PROK,4.0,3.96,3.96,3480,3.996976,16
2025-07-15 09:55:00,PROK,3.95,3.94,3.95,502,3.948,6
2025-07-15 09:56:00,PROK,3.92,3.92,3.92,107,3.92,2
2025-07-15 09:57:00,PROK,3.91,3.91,3.91,100,3.91,1
2025-07-15 09:58:00,PROK,3.94,3.94,3.94,100,3.94,1
2025-07-15 09:59:00,PROK,3.975,3.97,3.975,221,3.972738,2
2025-07-15 10:00:00,PROK,3.975,3.97,3.975,604,3.971667,11
2025-07-15 10:01:00,PROK,4.09,4.03,4.035,4340,4.045645,30
2025-07-15 10:02:00,PROK,4.025,4.025,4.025,2896,4.025,9
2025-07-15 10:03:00,PROK,4.04,4.035,4.04,960,4.035526,6
2025-07-15 10:05:00,PROK,4.065,4.0,4.045,2496,4.039144,24
2025-07-15 10:06:00,PROK,4.105,4.075,4.085,16345,4.094582,38
2025-07-15 10:07:00,PROK,4.075,4.075,4.075,3033,4.075,14
2025-07-15 10:09:00,PROK,4.055,4.055,4.055,580,4.055,3
2025-07-15 10:10:00,PROK,4.075,4.035,4.075,1589,4.058148,30
2025-07-15 10:11:00,PROK,4.105,4.075,4.105,7505,4.094571,60
2025-07-15 10:12:00,PROK,4.16,4.115,4.145,11130,4.131682,15
2025-07-15 10:13:00,PROK,4.125,4.115,4.115,560,4.120926,6
2025-07-15 10:14:00,PROK,4.19,4.19,4.19,510,4.19,14
2025-07-15 10:15:00,PROK,4.185,4.185,4.185,550,4.185,3
2025-07-15 10:16:00,PROK,4.185,4.185,4.185,1384,4.185,5
2025-07-15 10:17:00,PROK,4.185,4.15,4.17,13016,4.182688,15
2025-07-15 10:18:00,PROK,4.115,4.11,4.115,1400,4.114231,9
2025-07-15 10:19:00,PROK,4.06,3.95,3.95,1923,3.993876,20
2025-07-15 10:20:00,PROK,3.93,3.93,3.93,150,3.93,3
2025-07-15 10:21:00,PROK,3.93,3.915,3.93,585,3.9225,20
2025-07-15 10:22:00,PROK,3.92,3.9,3.9,514,3.908,7
2025-07-15 10:23:00,PROK,3.905,3.905,3.905,486,3.905,2
2025-07-15 10:24:00,PROK,3.815,3.815,3.815,206,3.815,2
2025-07-15 10:25:00,PROK,3.84,3.84,3.84,213,3.84,3
2025-07-15 10:27:00,PROK,3.855,3.85,3.85,1250,3.850833,7
2025-07-15 10:29:00,PROK,3.82,3.82,3.82,420,3.82,5
2025-07-15 10:30:00,PROK,3.845,3.845,3.845,350,3.845,2
2025-07-15 10:32:00,PROK,3.785,3.68,3.785,1198,3.752143,13
2025-07-15 10:34:00,PROK,3.725,3.715,3.725,1253,3.719932,6
2025-07-15 10:35:00,PROK,3.705,3.675,3.7,1361,3.695468,9
2025-07-15 10:36:00,PROK,3.715,3.66,3.715,3277,3.677824,21
2025-07-15 10:38:00,PROK,3.785,3.785,3.785,117,3.785,2
2025-07-15 10:39:00,PROK,3.8,3.8,3.8,100,3.8,1
2025-07-15 10:40:00,PROK,3.81,3.81,3.81,300,3.81,2
2025-07-15 10:45:00,PROK,3.89,3.855,3.89,471,3.862447,3
2025-07-15 10:46:00,PROK,3.855,3.805,3.805,4374,3.817592,21
2025-07-15 10:48:00,PROK,3.795,3.795,3.795,310,3.795,2
2025-07-15 10:51:00,PROK,3.825,3.825,3.825,210,3.825,1
2025-07-15 10:57:00,PROK,3.855,3.855,3.855,100,3.855,1
2025-07-15 10:58:00,PROK,3.81,3.81,3.81,310,3.81,4
2025-07-15 10:59:00,PROK,3.785,3.785,3.785,200,3.785,1
2025-07-15 11:00:00,PROK,3.775,3.775,3.775,200,3.775,1
2025-07-15 11:05:00,PROK,3.835,3.835,3.835,300,3.835,2
2025-07-15 11:06:00,PROK,3.835,3.825,3.835,1100,3.828636,9
2025-07-15 11:07:00,PROK,3.875,3.875,3.875,2900,3.875,7
2025-07-15 11:09:00,PROK,3.855,3.855,3.855,510,3.855,3
2025-07-15 11:11:00,PROK,3.805,3.805,3.805,600,3.805,1
2025-07-15 11:16:00,PROK,3.91,3.88,3.91,210,3.895,3
