timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-15 09:39:00,OPEN,1.02,0.9922,1.0,19955,1.003422,30
2025-07-15 09:40:00,OPEN,0.9928,0.9802,0.9854,2630,0.988568,18
2025-07-15 09:41:00,OPEN,0.9839,0.9731,0.9799,9489,0.980779,72
2025-07-15 09:42:00,OPEN,0.9799,0.97,0.97,21176,0.971999,129
2025-07-15 09:43:00,OPEN,0.9701,0.95,0.9694,38663,0.960179,141
2025-07-15 09:44:00,OPEN,0.976,0.9685,0.976,13425,0.970578,84
2025-07-15 09:45:00,OPEN,0.9975,0.9754,0.9975,5982,0.985445,39
2025-07-15 09:46:00,OPEN,1.005,0.9999,1.005,17676,1.003527,7
2025-07-15 09:47:00,OPEN,1.005,0.9859,0.9891,8780,0.994466,55
2025-07-15 09:48:00,OPEN,0.9973,0.9875,0.9961,4565,0.990332,35
2025-07-15 09:49:00,OPEN,0.9964,0.9909,0.9952,13344,0.993788,39
2025-07-15 09:50:00,OPEN,0.997,0.9919,0.997,5422,0.994137,31
2025-07-15 09:51:00,OPEN,1.005,0.9964,1.005,8300,0.997899,32
2025-07-15 09:52:00,OPEN,1.005,0.9968,0.9968,6830,1.002044,23
2025-07-15 09:53:00,OPEN,1.005,0.9959,1.005,14014,1.001589,34
2025-07-15 09:54:00,OPEN,1.01,1.005,1.01,26200,1.009885,11
2025-07-15 09:55:00,OPEN,1.01,1.0,1.005,2899,1.005179,13
2025-07-15 09:56:00,OPEN,1.01,1.005,1.005,16909,1.005807,37
2025-07-15 09:57:00,OPEN,1.01,1.005,1.01,14894,1.006141,26
2025-07-15 09:58:00,OPEN,1.02,1.01,1.02,2000,1.016061,5
2025-07-15 09:59:00,OPEN,1.015,1.01,1.01,3440,1.010296,8
2025-07-15 10:00:00,OPEN,1.005,1.0,1.0,1120,1.004545,4
2025-07-15 10:01:00,OPEN,1.0,1.0,1.0,290,1.0,8
2025-07-15 10:02:00,OPEN,1.0,0.9919,0.9919,4770,0.999565,12
2025-07-15 10:03:00,OPEN,1.01,1.01,1.01,2910,1.01,5
2025-07-15 10:04:00,OPEN,1.02,1.01,1.02,3600,1.019722,3
2025-07-15 10:05:00,OPEN,1.04,1.02,1.04,6990,1.031931,4
2025-07-15 10:06:00,OPEN,1.055,1.03,1.055,35964,1.037591,23
2025-07-15 10:07:00,OPEN,1.05,1.045,1.05,3599,1.046528,12
2025-07-15 10:08:00,OPEN,1.06,1.055,1.06,2250,1.056818,10
2025-07-15 10:09:00,OPEN,1.06,1.05,1.05,9310,1.056129,16
2025-07-15 10:10:00,OPEN,1.05,1.05,1.05,8540,1.05,26
2025-07-15 10:11:00,OPEN,1.06,1.045,1.06,4956,1.050103,6
2025-07-15 10:12:00,OPEN,1.07,1.065,1.065,3760,1.067261,19
2025-07-15 10:13:00,OPEN,1.07,1.06,1.07,2445,1.064931,17
2025-07-15 10:14:00,OPEN,1.07,1.065,1.07,9109,1.068995,36
2025-07-15 10:15:00,OPEN,1.08,1.07,1.08,3300,1.070594,10
2025-07-15 10:16:00,OPEN,1.06,1.06,1.06,100,1.06,1
2025-07-15 10:17:00,OPEN,1.07,1.06,1.06,2100,1.060952,6
2025-07-15 10:18:00,OPEN,1.06,1.045,1.06,4540,1.054714,12
2025-07-15 10:19:00,OPEN,1.055,1.055,1.055,300,1.055,2
2025-07-15 10:20:00,OPEN,1.06,1.03,1.03,900,1.038333,6
2025-07-15 10:21:00,OPEN,1.045,1.045,1.045,205,1.045,3
2025-07-15 10:22:00,OPEN,1.055,1.05,1.055,20313,1.052198,22
2025-07-15 10:23:00,OPEN,1.06,1.05,1.05,505,1.058,3
