timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-15 09:30:00,MULN,0.1372,0.1372,0.1372,3328,0.1372,2
2025-07-15 09:31:00,MULN,0.1318,0.13,0.13,5800,0.130168,6
2025-07-15 09:32:00,MULN,0.127,0.127,0.127,330,0.127,2
2025-07-15 09:34:00,MULN,0.1245,0.124,0.1245,5200,0.12401,3
2025-07-15 09:35:00,MULN,0.129,0.125,0.129,11705,0.126613,10
2025-07-15 09:37:00,MULN,0.1319,0.1319,0.1319,900,0.1319,1
2025-07-15 09:38:00,MULN,0.1344,0.1303,0.1325,12372,0.132508,16
2025-07-15 09:39:00,MULN,0.1324,0.1309,0.1309,300,0.131433,3
2025-07-15 09:41:00,MULN,0.1328,0.1312,0.1312,1405,0.131496,11
2025-07-15 09:42:00,MULN,0.13,0.13,0.13,6000,0.13,3
2025-07-15 09:43:00,MULN,0.13,0.13,0.13,1000,0.13,1
2025-07-15 09:45:00,MULN,0.1294,0.126,0.126,24530,0.127332,15
