timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-15 09:39:00,IXHL,0.25,0.25,0.25,1000,0.25,1
2025-07-15 09:40:00,IXHL,0.2537,0.2531,0.2537,1187,0.253498,3
2025-07-15 09:41:00,IXHL,0.2575,0.2575,0.2575,1639,0.2575,3
2025-07-15 09:42:00,IXHL,0.2563,0.2561,0.2561,200,0.2562,2
2025-07-15 09:43:00,IXHL,0.2547,0.2545,0.2545,6600,0.254688,3
2025-07-15 09:45:00,IXHL,0.2545,0.2545,0.2545,100,0.2545,1
2025-07-15 09:46:00,IXHL,0.2624,0.258,0.2624,8597,0.259737,9
2025-07-15 09:47:00,IXHL,0.268,0.2619,0.268,23632,0.265893,28
2025-07-15 09:48:00,IXHL,0.27,0.2676,0.2676,15679,0.268966,27
2025-07-15 09:49:00,IXHL,0.2675,0.2629,0.2629,900,0.265756,9
2025-07-15 09:50:00,IXHL,0.26,0.258,0.258,2797,0.258677,6
2025-07-15 09:52:00,IXHL,0.2615,0.2606,0.2608,6734,0.261466,4
2025-07-15 09:53:00,IXHL,0.2607,0.26,0.2606,6800,0.260557,9
2025-07-15 09:55:00,IXHL,0.2666,0.261,0.2661,11490,0.264411,16
2025-07-15 09:56:00,IXHL,0.267,0.2663,0.2665,5201,0.266977,4
2025-07-15 09:57:00,IXHL,0.267,0.2663,0.2668,8348,0.266887,6
2025-07-15 09:58:00,IXHL,0.2683,0.2676,0.2678,1795,0.267972,9
2025-07-15 09:59:00,IXHL,0.2666,0.2647,0.2647,3123,0.265519,15
2025-07-15 10:00:00,IXHL,0.267,0.2665,0.2668,1000,0.266814,6
2025-07-15 10:01:00,IXHL,0.278,0.2685,0.277,11540,0.270642,14
2025-07-15 10:02:00,IXHL,0.2768,0.27,0.2718,5981,0.274197,28
2025-07-15 10:03:00,IXHL,0.2718,0.2676,0.2676,1300,0.269015,11
2025-07-15 10:04:00,IXHL,0.275,0.27,0.2737,14231,0.27234,21
2025-07-15 10:05:00,IXHL,0.2742,0.2728,0.273,10866,0.273336,24
2025-07-15 10:06:00,IXHL,0.2797,0.276,0.2797,12797,0.27839,21
2025-07-15 10:07:00,IXHL,0.28,0.2776,0.28,23291,0.279207,24
2025-07-15 10:08:00,IXHL,0.2879,0.2827,0.2846,11881,0.284601,31
2025-07-15 10:09:00,IXHL,0.2941,0.2868,0.29,127276,0.290877,47
2025-07-15 10:10:00,IXHL,0.2932,0.285,0.287,25860,0.289714,55
2025-07-15 10:11:00,IXHL,0.2948,0.2827,0.2948,7708,0.28972,34
2025-07-15 10:12:00,IXHL,0.3,0.2896,0.3,44263,0.296289,77
2025-07-15 10:13:00,IXHL,0.3023,0.2936,0.2986,24121,0.297298,81
2025-07-15 10:14:00,IXHL,0.31,0.2986,0.31,12273,0.304637,27
2025-07-15 10:15:00,IXHL,0.3139,0.3087,0.31,27431,0.310268,25
2025-07-15 10:16:00,IXHL,0.3152,0.3081,0.3133,37728,0.313155,33
2025-07-15 10:17:00,IXHL,0.3307,0.32,0.328,27566,0.324598,48
2025-07-15 10:18:00,IXHL,0.3252,0.315,0.3214,58380,0.317644,41
2025-07-15 10:19:00,IXHL,0.3215,0.314,0.3189,26160,0.316731,33
2025-07-15 10:20:00,IXHL,0.3183,0.2945,0.2993,37580,0.300488,53
2025-07-15 10:21:00,IXHL,0.3028,0.2868,0.292,57388,0.29033,60
2025-07-15 10:22:00,IXHL,0.2993,0.2893,0.2986,23989,0.296313,37
2025-07-15 10:23:00,IXHL,0.3,0.2935,0.2935,23341,0.298289,40
2025-07-15 10:24:00,IXHL,0.2924,0.2819,0.2829,34086,0.285718,29
2025-07-15 10:25:00,IXHL,0.2856,0.2798,0.2836,20229,0.280741,46
2025-07-15 10:26:00,IXHL,0.2937,0.2836,0.2937,5650,0.287358,14
2025-07-15 10:27:00,IXHL,0.2968,0.2931,0.295,5394,0.294812,17
2025-07-15 10:28:00,IXHL,0.2933,0.293,0.293,2650,0.293288,3
2025-07-15 10:29:00,IXHL,0.2982,0.2936,0.2971,3760,0.295676,10
2025-07-15 10:30:00,IXHL,0.2976,0.2965,0.2965,21528,0.297491,9
2025-07-15 10:31:00,IXHL,0.314,0.2926,0.314,87962,0.300975,68
2025-07-15 10:32:00,IXHL,0.3178,0.3042,0.3129,18086,0.312703,55
2025-07-15 10:33:00,IXHL,0.3141,0.3076,0.3076,5184,0.310976,19
2025-07-15 10:34:00,IXHL,0.3081,0.3046,0.3068,1623,0.307063,14
2025-07-15 10:35:00,IXHL,0.3166,0.307,0.3166,21936,0.309128,19
2025-07-15 10:36:00,IXHL,0.3238,0.3155,0.3193,20727,0.317995,33
2025-07-15 10:37:00,IXHL,0.3217,0.3151,0.3206,20299,0.319108,42
2025-07-15 10:38:00,IXHL,0.3186,0.3071,0.3081,15482,0.3146,30
2025-07-15 10:39:00,IXHL,0.3149,0.3101,0.311,16896,0.313353,28
2025-07-15 10:40:00,IXHL,0.3162,0.3114,0.3154,13278,0.315028,21
2025-07-15 10:41:00,IXHL,0.312,0.3112,0.312,1000,0.31135,4
2025-07-15 10:42:00,IXHL,0.3111,0.3039,0.3051,16935,0.30641,16
2025-07-15 10:43:00,IXHL,0.3051,0.302,0.3051,3961,0.303272,7
2025-07-15 10:44:00,IXHL,0.3079,0.3078,0.3078,3303,0.30783,2
