timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-15 09:39:00,MOVE,0.6817,0.6817,0.6817,674,0.6817,5
2025-07-15 09:40:00,MOVE,0.6777,0.6777,0.6777,600,0.6777,1
2025-07-15 09:43:00,MOVE,0.6733,0.6733,0.6733,600,0.6733,1
2025-07-15 09:44:00,MOVE,0.6671,0.6671,0.6671,160,0.6671,1
2025-07-15 09:56:00,MOVE,0.6201,0.6201,0.6201,300,0.6201,2
2025-07-15 09:57:00,MOVE,0.615,0.6106,0.6106,533,0.6128,4
2025-07-15 09:59:00,MOVE,0.6008,0.599,0.6,3100,0.599935,11
2025-07-15 10:00:00,MOVE,0.6093,0.6093,0.6093,11973,0.6093,2
2025-07-15 10:05:00,MOVE,0.62,0.62,0.62,300,0.62,1
2025-07-15 10:06:00,MOVE,0.6444,0.6444,0.6444,477,0.6444,2
2025-07-15 10:11:00,MOVE,0.6235,0.6201,0.6235,313,0.622367,3
2025-07-15 10:13:00,MOVE,0.622,0.621,0.622,1400,0.6215,6
2025-07-15 10:15:00,MOVE,0.6196,0.6196,0.6196,1871,0.6196,3
2025-07-15 10:16:00,MOVE,0.6231,0.6231,0.6231,145,0.6231,2
2025-07-15 10:20:00,MOVE,0.6302,0.63,0.6302,900,0.630156,3
2025-07-15 10:23:00,MOVE,0.6424,0.6424,0.6424,700,0.6424,3
2025-07-15 10:25:00,MOVE,0.645,0.645,0.645,100,0.645,1
2025-07-15 10:29:00,MOVE,0.6424,0.6414,0.6414,900,0.642178,3
2025-07-15 10:39:00,MOVE,0.645,0.645,0.645,569,0.645,2
2025-07-15 10:42:00,MOVE,0.6671,0.6671,0.6671,1440,0.6671,3
2025-07-15 10:45:00,MOVE,0.6712,0.668,0.6712,1006,0.668686,3
2025-07-15 10:46:00,MOVE,0.68,0.68,0.68,1360,0.68,1
2025-07-15 11:12:00,MOVE,0.6768,0.6768,0.6768,200,0.6768,1
2025-07-15 11:13:00,MOVE,0.683,0.683,0.683,200,0.683,1
