timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-15 09:31:00,IXHL,0.2495,0.2495,0.2495,100,0.2495,1
2025-07-15 09:32:00,IXHL,0.2511,0.2511,0.2511,200,0.2511,2
2025-07-15 09:33:00,IXHL,0.2516,0.2516,0.2516,3400,0.2516,4
2025-07-15 09:34:00,IXHL,0.2516,0.2516,0.2516,200,0.2516,1
2025-07-15 09:36:00,IXHL,0.2496,0.247,0.247,400,0.24895,2
2025-07-15 09:37:00,IXHL,0.2451,0.2451,0.2451,2870,0.2451,4
2025-07-15 09:38:00,IXHL,0.249,0.249,0.249,1305,0.249,1
2025-07-15 09:39:00,IXHL,0.25,0.25,0.25,1000,0.25,1
2025-07-15 09:40:00,IXHL,0.2537,0.2531,0.2537,1187,0.253498,3
2025-07-15 09:41:00,IXHL,0.2575,0.2575,0.2575,1639,0.2575,3
2025-07-15 09:42:00,IXHL,0.2563,0.2561,0.2561,200,0.2562,2
2025-07-15 09:43:00,IXHL,0.2547,0.2545,0.2545,6600,0.254688,3
2025-07-15 09:45:00,IXHL,0.2545,0.2545,0.2545,100,0.2545,1
