timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-15 09:30:00,PLRZ,0.883,0.883,0.883,936,0.883,2
2025-07-15 09:31:00,PLRZ,0.8626,0.8556,0.86,2355,0.860084,5
2025-07-15 09:32:00,PLRZ,0.8828,0.8151,0.8828,3987,0.824584,10
2025-07-15 09:33:00,PLRZ,0.976,0.9419,0.976,2217,0.955826,11
2025-07-15 09:34:00,PLRZ,1.0,0.94,0.94,19664,0.972879,54
2025-07-15 09:35:00,PLRZ,0.96,0.9219,0.9314,12188,0.93038,19
2025-07-15 09:36:00,PLRZ,0.98,0.95,0.972,3531,0.961997,14
2025-07-15 09:37:00,PLRZ,1.04,0.97,1.04,32248,0.979753,96
2025-07-15 09:38:00,PLRZ,0.991,0.98,0.98,1680,0.987106,12
2025-07-15 09:39:00,PLRZ,0.97,0.97,0.97,1628,0.97,5
2025-07-15 09:40:00,PLRZ,1.1,1.0,1.08,5021,1.047499,22
2025-07-15 09:41:00,PLRZ,1.17,1.09,1.15,5376,1.135366,24
2025-07-15 09:42:00,PLRZ,1.17,1.125,1.125,5763,1.159839,24
2025-07-15 09:43:00,PLRZ,1.1,1.085,1.1,1231,1.09619,6
2025-07-15 09:44:00,PLRZ,1.11,1.1,1.11,1000,1.103,2
2025-07-15 09:45:00,PLRZ,1.14,1.13,1.14,2050,1.135204,11
