timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-16 09:30:00,SLNH,0.4671,0.4623,0.4623,16810,0.464712,14
2025-07-16 09:31:00,SLNH,0.4837,0.4619,0.4837,14390,0.475612,89
2025-07-16 09:32:00,SLNH,0.4958,0.4888,0.4945,6107,0.493138,21
2025-07-16 09:33:00,SLNH,0.4962,0.4915,0.4927,6600,0.49453,26
2025-07-16 09:34:00,SLNH,0.494,0.4898,0.4938,3200,0.491534,8
2025-07-16 09:35:00,SLNH,0.4916,0.4907,0.4916,4500,0.491029,5
2025-07-16 09:36:00,SLNH,0.4944,0.4915,0.4944,5023,0.493163,15
2025-07-16 09:37:00,SLNH,0.503,0.4941,0.5,6896,0.501414,18
2025-07-16 09:38:00,SLNH,0.5183,0.5,0.5027,5088,0.50295,10
2025-07-16 09:39:00,SLNH,0.5109,0.5004,0.5004,3600,0.502844,9
2025-07-16 09:40:00,SLNH,0.5,0.5,0.5,212,0.5,3
2025-07-16 09:41:00,SLNH,0.4915,0.48,0.48,500,0.48696,4
2025-07-16 09:42:00,SLNH,0.4819,0.4819,0.4819,100,0.4819,1
2025-07-16 09:44:00,SLNH,0.4846,0.4846,0.4846,1332,0.4846,2
2025-07-16 09:45:00,SLNH,0.4841,0.4809,0.481,984,0.482267,8
