timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-16 09:30:00,CTOR,1.48,1.465,1.465,600,1.473636,5
2025-07-16 09:32:00,CTOR,1.43,1.415,1.415,744,1.419286,6
2025-07-16 09:33:00,CTOR,1.43,1.375,1.375,402,1.396667,6
2025-07-16 09:35:00,CTOR,1.385,1.365,1.365,200,1.375,2
