timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-07 15:16:00+00:00,BTBT,3.84,3.8,3.8,20096,3.827679,31
2025-07-07 15:17:00+00:00,BTBT,3.81,3.77,3.78,32171,3.79359,46
2025-07-07 15:18:00+00:00,BTBT,3.79,3.765,3.765,21629,3.777114,39
2025-07-07 15:19:00+00:00,BTBT,3.78,3.765,3.78,11418,3.766013,11
2025-07-07 15:20:00+00:00,BTBT,3.785,3.76,3.77,20366,3.772671,34
2025-07-07 15:21:00+00:00,BTBT,3.775,3.74,3.745,27351,3.75493,56
2025-07-07 15:22:00+00:00,BTBT,3.765,3.75,3.765,6456,3.760412,18
2025-07-07 15:23:00+00:00,BTBT,3.79,3.77,3.79,13662,3.774722,24
2025-07-07 15:24:00+00:00,BTBT,3.825,3.8,3.8,7597,3.816724,12
2025-07-07 15:25:00+00:00,BTBT,3.82,3.805,3.82,8108,3.819815,18
2025-07-07 15:26:00+00:00,BTBT,3.845,3.83,3.845,16013,3.838789,21
2025-07-07 15:27:00+00:00,BTBT,3.86,3.83,3.84,9900,3.840562,23
2025-07-07 15:28:00+00:00,BTBT,3.83,3.8,3.83,12732,3.814116,15
2025-07-07 15:29:00+00:00,BTBT,3.83,3.81,3.81,3869,3.813333,12
