timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-07 15:16:00+00:00,MULN,0.2531,0.2514,0.2514,384,0.251993,2
2025-07-07 15:17:00+00:00,MULN,0.2504,0.2504,0.2504,991,0.2504,4
2025-07-07 15:19:00+00:00,MULN,0.2604,0.2579,0.2604,2240,0.258491,5
2025-07-07 15:21:00+00:00,MULN,0.2588,0.2588,0.2588,297,0.2588,2
2025-07-07 15:25:00+00:00,MULN,0.26,0.26,0.26,4501,0.26,8
2025-07-07 15:26:00+00:00,MULN,0.2573,0.2571,0.2573,2930,0.257203,4
2025-07-07 15:27:00+00:00,MULN,0.2567,0.2567,0.2567,100,0.2567,1
2025-07-07 15:28:00+00:00,MULN,0.2596,0.2596,0.2596,1000,0.2596,1
2025-07-07 15:31:00+00:00,MULN,0.2725,0.265,0.27,3932,0.269957,8
2025-07-07 15:32:00+00:00,MULN,0.27,0.27,0.27,746,0.27,4
2025-07-07 15:34:00+00:00,MULN,0.27,0.2697,0.27,4300,0.26994,7
2025-07-07 15:35:00+00:00,MULN,0.27,0.27,0.27,166,0.27,1
2025-07-07 15:36:00+00:00,MULN,0.2648,0.2648,0.2648,431,0.2648,2
2025-07-07 15:37:00+00:00,MULN,0.26,0.2577,0.2577,6158,0.259881,6
2025-07-07 15:38:00+00:00,MULN,0.2592,0.2592,0.2592,100,0.2592,1
2025-07-07 15:39:00+00:00,MULN,0.2576,0.2576,0.2576,428,0.2576,7
2025-07-07 15:41:00+00:00,MULN,0.2575,0.2575,0.2575,100,0.2575,1
2025-07-07 15:42:00+00:00,MULN,0.2586,0.2586,0.2586,100,0.2586,1
2025-07-07 15:44:00+00:00,MULN,0.2575,0.2575,0.2575,100,0.2575,1
2025-07-07 15:46:00+00:00,MULN,0.262,0.262,0.262,1000,0.262,1
2025-07-07 15:48:00+00:00,MULN,0.2622,0.2622,0.2622,1000,0.2622,1
2025-07-07 15:50:00+00:00,MULN,0.2628,0.2628,0.2628,100,0.2628,1
2025-07-07 15:51:00+00:00,MULN,0.2601,0.2601,0.2601,401,0.2601,2
2025-07-07 15:53:00+00:00,MULN,0.2598,0.2582,0.2582,368,0.259267,4
2025-07-07 15:55:00+00:00,MULN,0.2619,0.2619,0.2619,100,0.2619,1
