timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-07 15:16:00+00:00,BTOG,0.2323,0.231,0.2323,1052,0.231134,4
2025-07-07 15:18:00+00:00,BTOG,0.2293,0.2293,0.2293,1700,0.2293,2
2025-07-07 15:19:00+00:00,BTOG,0.2286,0.2286,0.2286,1000,0.2286,1
2025-07-07 15:20:00+00:00,BTOG,0.233,0.233,0.233,500,0.233,1
2025-07-07 15:21:00+00:00,BTOG,0.2336,0.233,0.233,15974,0.233049,6
2025-07-07 15:22:00+00:00,BTOG,0.2349,0.2349,0.2349,100,0.2349,1
2025-07-07 15:23:00+00:00,BTOG,0.233,0.2327,0.2327,6500,0.232814,7
2025-07-07 15:24:00+00:00,BTOG,0.2349,0.234,0.2349,7011,0.234143,4
2025-07-07 15:26:00+00:00,BTOG,0.2349,0.2346,0.2346,3554,0.23475,2
2025-07-07 15:27:00+00:00,BTOG,0.238,0.2355,0.2355,6400,0.236281,4
2025-07-07 15:30:00+00:00,BTOG,0.247,0.2398,0.247,16562,0.242173,7
2025-07-07 15:31:00+00:00,BTOG,0.25,0.2489,0.2497,18744,0.249651,12
2025-07-07 15:32:00+00:00,BTOG,0.251,0.2471,0.2471,19804,0.249654,10
2025-07-07 15:33:00+00:00,BTOG,0.248,0.2445,0.248,8816,0.245284,10
2025-07-07 15:36:00+00:00,BTOG,0.2463,0.2454,0.2454,2033,0.24585,4
2025-07-07 15:37:00+00:00,BTOG,0.252,0.25,0.252,1978,0.250871,5
2025-07-07 15:38:00+00:00,BTOG,0.2538,0.2509,0.2509,2152,0.252322,3
2025-07-07 15:39:00+00:00,BTOG,0.249,0.2466,0.2481,3522,0.248184,4
2025-07-07 15:40:00+00:00,BTOG,0.2459,0.2456,0.2456,1601,0.245707,3
2025-07-07 15:41:00+00:00,BTOG,0.244,0.244,0.244,1800,0.244,1
2025-07-07 15:42:00+00:00,BTOG,0.242,0.2403,0.2403,1500,0.240867,2
2025-07-07 15:43:00+00:00,BTOG,0.2408,0.24,0.2408,8544,0.240298,6
2025-07-07 15:44:00+00:00,BTOG,0.2454,0.245,0.245,3074,0.245334,3
2025-07-07 15:46:00+00:00,BTOG,0.242,0.2408,0.2408,4700,0.241854,2
2025-07-07 15:47:00+00:00,BTOG,0.238,0.238,0.238,200,0.238,2
2025-07-07 15:48:00+00:00,BTOG,0.2346,0.2329,0.2329,2200,0.234445,2
2025-07-07 15:49:00+00:00,BTOG,0.2368,0.2368,0.2368,1000,0.2368,1
2025-07-07 15:51:00+00:00,BTOG,0.237,0.2345,0.237,15021,0.236457,6
2025-07-07 15:57:00+00:00,BTOG,0.2318,0.2318,0.2318,100,0.2318,1
2025-07-07 15:59:00+00:00,BTOG,0.2304,0.2293,0.2293,2300,0.229863,5
2025-07-07 16:01:00+00:00,BTOG,0.2337,0.233,0.233,4018,0.233197,9
2025-07-07 16:02:00+00:00,BTOG,0.2334,0.2323,0.2323,829,0.233,5
2025-07-07 16:03:00+00:00,BTOG,0.2339,0.2333,0.2336,4780,0.233753,18
2025-07-07 16:04:00+00:00,BTOG,0.2333,0.2322,0.2322,700,0.2329,6
2025-07-07 16:05:00+00:00,BTOG,0.2323,0.2309,0.2309,1330,0.231385,10
2025-07-07 16:06:00+00:00,BTOG,0.2327,0.232,0.232,1300,0.232308,10
2025-07-07 16:07:00+00:00,BTOG,0.2322,0.2288,0.2288,1400,0.230893,11
2025-07-07 16:08:00+00:00,BTOG,0.2276,0.225,0.2256,1400,0.226643,6
2025-07-07 16:09:00+00:00,BTOG,0.2299,0.2245,0.2245,11200,0.226946,15
2025-07-07 16:12:00+00:00,BTOG,0.2282,0.2282,0.2282,586,0.2282,2
2025-07-07 16:13:00+00:00,BTOG,0.2341,0.2326,0.2326,6791,0.233191,7
2025-07-07 16:15:00+00:00,BTOG,0.2329,0.2329,0.2329,1100,0.2329,1
2025-07-07 16:17:00+00:00,BTOG,0.2343,0.2343,0.2343,315,0.2343,1
2025-07-07 16:18:00+00:00,BTOG,0.2351,0.2351,0.2351,2900,0.2351,4
2025-07-07 16:19:00+00:00,BTOG,0.237,0.237,0.237,1791,0.237,1
2025-07-07 16:20:00+00:00,BTOG,0.237,0.237,0.237,871,0.237,1
2025-07-07 16:23:00+00:00,BTOG,0.238,0.238,0.238,2318,0.238,2
2025-07-07 16:24:00+00:00,BTOG,0.2396,0.2385,0.2385,500,0.23938,2
2025-07-07 16:26:00+00:00,BTOG,0.245,0.243,0.243,9600,0.244745,8
2025-07-07 16:30:00+00:00,BTOG,0.2389,0.2389,0.2389,3523,0.2389,1
2025-07-07 16:32:00+00:00,BTOG,0.2397,0.2397,0.2397,300,0.2397,3
2025-07-07 16:35:00+00:00,BTOG,0.2489,0.2469,0.2469,2100,0.248471,4
2025-07-07 16:37:00+00:00,BTOG,0.2438,0.2438,0.2438,200,0.2438,1
2025-07-07 16:42:00+00:00,BTOG,0.2496,0.2465,0.2496,13051,0.24912,7
2025-07-07 16:43:00+00:00,BTOG,0.2513,0.25,0.251,25800,0.250187,10
2025-07-07 16:45:00+00:00,BTOG,0.2485,0.2485,0.2485,6030,0.2485,2
2025-07-07 16:46:00+00:00,BTOG,0.25,0.25,0.25,6736,0.25,5
2025-07-07 16:47:00+00:00,BTOG,0.2515,0.233,0.233,7625,0.248239,31
2025-07-07 16:49:00+00:00,BTOG,0.236,0.236,0.236,1000,0.236,1
2025-07-07 16:50:00+00:00,BTOG,0.2344,0.2344,0.2344,188,0.2344,1
2025-07-07 16:51:00+00:00,BTOG,0.2351,0.2351,0.2351,3300,0.2351,3
2025-07-07 16:54:00+00:00,BTOG,0.2363,0.2363,0.2363,1579,0.2363,2
2025-07-07 16:56:00+00:00,BTOG,0.2399,0.2399,0.2399,100,0.2399,1
2025-07-07 17:08:00+00:00,BTOG,0.2461,0.2461,0.2461,5000,0.2461,1
2025-07-07 17:10:00+00:00,BTOG,0.248,0.248,0.248,2000,0.248,2
2025-07-07 17:13:00+00:00,BTOG,0.256,0.2499,0.256,6392,0.250977,10
2025-07-07 17:14:00+00:00,BTOG,0.26,0.2574,0.2574,11318,0.259679,14
2025-07-07 17:15:00+00:00,BTOG,0.2561,0.2543,0.2557,2049,0.255516,10
2025-07-07 17:16:00+00:00,BTOG,0.2516,0.2516,0.2516,458,0.2516,1
2025-07-07 17:17:00+00:00,BTOG,0.2554,0.2554,0.2554,1100,0.2554,1
2025-07-07 17:21:00+00:00,BTOG,0.2539,0.253,0.2539,8757,0.253067,7
2025-07-07 17:22:00+00:00,BTOG,0.25,0.2469,0.2469,1442,0.247842,2
2025-07-07 17:23:00+00:00,BTOG,0.2426,0.24,0.24,1689,0.240291,2
2025-07-07 17:24:00+00:00,BTOG,0.2427,0.2427,0.2427,1000,0.2427,1
2025-07-07 17:25:00+00:00,BTOG,0.2412,0.2396,0.2396,3428,0.240911,5
2025-07-07 17:26:00+00:00,BTOG,0.2377,0.2377,0.2377,1510,0.2377,2
2025-07-07 17:29:00+00:00,BTOG,0.2388,0.2388,0.2388,983,0.2388,1
2025-07-07 17:30:00+00:00,BTOG,0.2375,0.2375,0.2375,201,0.2375,2
2025-07-07 17:32:00+00:00,BTOG,0.2389,0.2389,0.2389,1000,0.2389,1
2025-07-07 17:34:00+00:00,BTOG,0.2403,0.2378,0.2403,1500,0.238013,3
2025-07-07 17:37:00+00:00,BTOG,0.245,0.245,0.245,5451,0.245,1
2025-07-07 17:41:00+00:00,BTOG,0.2469,0.2469,0.2469,364,0.2469,2
