timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-09 09:30:00,MBRX,0.6386,0.63,0.63,4899,0.632238,15
2025-07-09 09:31:00,MBRX,0.6215,0.6205,0.6205,1100,0.6213,11
2025-07-09 09:32:00,MBRX,0.6129,0.6,0.6,1671,0.606035,15
2025-07-09 09:33:00,MBRX,0.6033,0.5999,0.6032,1289,0.600458,5
2025-07-09 09:34:00,MBRX,0.5999,0.5956,0.5975,2725,0.597433,6
2025-07-09 09:35:00,MBRX,0.6293,0.5992,0.6293,1103,0.614609,9
2025-07-09 09:36:00,MBRX,0.652,0.6359,0.6414,3125,0.645029,14
2025-07-09 09:37:00,MBRX,0.6361,0.6351,0.6353,966,0.63538,7
2025-07-09 09:38:00,MBRX,0.649,0.6284,0.649,600,0.641483,6
2025-07-09 09:39:00,MBRX,0.6471,0.6393,0.6423,750,0.64294,8
2025-07-09 09:40:00,MBRX,0.6437,0.64,0.64,310,0.641233,3
2025-07-09 09:41:00,MBRX,0.6299,0.6263,0.6299,600,0.62866,7
2025-07-09 09:42:00,MBRX,0.6258,0.62,0.62,900,0.621711,5
2025-07-09 09:43:00,MBRX,0.6213,0.6205,0.6213,257,0.6209,3
2025-07-09 09:45:00,MBRX,0.625,0.6173,0.625,3200,0.621575,8
2025-07-09 10:02:00,MBRX,0.5871,0.58,0.5842,900,0.583311,6
2025-07-09 10:03:00,MBRX,0.5752,0.5745,0.5752,967,0.574922,8
2025-07-09 10:04:00,MBRX,0.5951,0.5832,0.5951,1500,0.58694,8
2025-07-09 10:05:00,MBRX,0.6,0.6,0.6,150,0.6,1
2025-07-09 10:07:00,MBRX,0.5962,0.5962,0.5962,100,0.5962,1
2025-07-09 10:08:00,MBRX,0.5913,0.5913,0.5913,100,0.5913,1
2025-07-09 10:09:00,MBRX,0.592,0.592,0.592,300,0.592,1
2025-07-09 10:10:00,MBRX,0.5982,0.5982,0.5982,100,0.5982,1
2025-07-09 10:11:00,MBRX,0.5959,0.5959,0.5959,100,0.5959,1
2025-07-09 10:12:00,MBRX,0.599,0.599,0.599,100,0.599,1
