timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-09 11:46:00,EVOK,7.34,7.055,7.055,1000,7.137222,10
2025-07-09 11:48:00,EVOK,7.14,7.085,7.085,641,7.106841,3
2025-07-09 11:49:00,EVOK,7.04,6.94,7.03,700,6.995,8
2025-07-09 11:51:00,EVOK,6.955,6.955,6.955,291,6.955,2
2025-07-09 11:52:00,EVOK,7.07,7.02,7.07,500,7.036667,7
2025-07-09 11:53:00,EVOK,7.07,7.01,7.07,201,7.04,3
2025-07-09 11:54:00,EVOK,7.07,7.07,7.07,200,7.07,1
2025-07-09 11:57:00,EVOK,6.94,6.88,6.88,500,6.922,4
2025-07-09 11:58:00,EVOK,6.915,6.87,6.87,453,6.88875,5
2025-07-09 11:59:00,EVOK,6.91,6.89,6.91,383,6.896667,6
2025-07-09 12:00:00,EVOK,6.87,6.87,6.87,299,6.87,7
2025-07-09 12:01:00,EVOK,7.18,7.05,7.18,1520,7.13,21
2025-07-09 12:02:00,EVOK,7.3,7.2,7.2,914,7.272657,12
2025-07-09 12:03:00,EVOK,7.22,7.11,7.2,1656,7.149,25
2025-07-09 12:04:00,EVOK,7.15,7.15,7.15,233,7.15,4
2025-07-09 12:05:00,EVOK,7.24,7.145,7.16,599,7.175,9
2025-07-09 12:07:00,EVOK,7.245,7.19,7.245,6048,7.192768,20
2025-07-09 12:08:00,EVOK,7.12,7.12,7.12,100,7.12,1
2025-07-09 12:09:00,EVOK,7.19,7.19,7.19,300,7.19,2
2025-07-09 12:10:00,EVOK,7.23,7.16,7.16,400,7.2075,3
2025-07-09 12:11:00,EVOK,7.555,7.365,7.5,6420,7.490509,50
2025-07-09 12:12:00,EVOK,7.55,7.08,7.27,2613,7.352105,33
2025-07-09 12:13:00,EVOK,7.75,7.58,7.665,3534,7.6815,50
2025-07-09 12:14:00,EVOK,7.7,7.62,7.7,1603,7.662273,22
2025-07-09 12:15:00,EVOK,7.62,7.5,7.5,1271,7.58,15
2025-07-09 12:17:00,EVOK,7.45,7.45,7.45,200,7.45,1
2025-07-09 12:18:00,EVOK,7.62,7.46,7.62,300,7.513333,2
2025-07-09 12:19:00,EVOK,7.99,7.79,7.94,6266,7.970521,27
2025-07-09 12:20:00,EVOK,8.33,7.905,8.295,2222,8.2025,34
2025-07-09 12:21:00,EVOK,8.4,8.21,8.28,4783,8.303732,73
2025-07-09 12:22:00,EVOK,8.145,8.02,8.1,1913,8.08,29
2025-07-09 12:23:00,EVOK,8.3,8.16,8.19,2493,8.222333,35
2025-07-09 12:24:00,EVOK,8.17,8.01,8.15,1798,8.105,28
2025-07-09 12:25:00,EVOK,8.3,8.3,8.3,100,8.3,1
2025-07-09 12:26:00,EVOK,7.92,7.78,7.825,1853,7.8575,29
2025-07-09 12:27:00,EVOK,7.82,7.81,7.82,300,7.813333,2
2025-07-09 12:28:00,EVOK,8.09,8.09,8.09,200,8.09,1
2025-07-09 12:30:00,EVOK,7.99,7.905,7.92,700,7.95,5
2025-07-09 12:31:00,EVOK,8.04,7.87,7.88,300,7.93,3
2025-07-09 12:33:00,EVOK,7.89,7.89,7.89,101,7.89,2
2025-07-09 12:34:00,EVOK,7.97,7.97,7.97,200,7.97,1
2025-07-09 12:35:00,EVOK,7.96,7.63,7.96,700,7.808571,5
2025-07-09 12:37:00,EVOK,8.06,8.01,8.01,300,8.043333,2
2025-07-09 12:38:00,EVOK,8.12,8.06,8.12,200,8.09,2
2025-07-09 12:39:00,EVOK,7.92,7.92,7.92,200,7.92,1
2025-07-09 12:40:00,EVOK,8.3,8.1,8.3,300,8.166667,2
2025-07-09 12:41:00,EVOK,8.29,8.29,8.29,200,8.29,1
2025-07-09 12:42:00,EVOK,8.75,8.41,8.575,12851,8.69905,80
