timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-09 09:30:00,SUGP,0.9225,0.9087,0.9089,1912,0.913235,12
2025-07-09 09:31:00,SUGP,0.9841,0.8846,0.96,16774,0.92654,60
2025-07-09 09:32:00,SUGP,1.03,0.9747,1.03,9043,0.98389,23
2025-07-09 09:33:00,SUGP,1.08,1.03,1.05,5597,1.04641,40
2025-07-09 09:34:00,SUGP,1.16,1.05,1.16,5468,1.106598,35
2025-07-09 09:35:00,SUGP,1.16,1.16,1.16,2593,1.16,13
2025-07-09 09:40:00,SUGP,1.36,1.21,1.32,13178,1.303672,81
2025-07-09 09:41:00,SUGP,1.44,1.25,1.37,14306,1.34082,74
2025-07-09 09:42:00,SUGP,1.41,1.36,1.405,7961,1.387844,53
2025-07-09 09:43:00,SUGP,1.38,1.3,1.315,8406,1.339886,59
2025-07-09 09:44:00,SUGP,1.47,1.28,1.47,5075,1.424868,42
2025-07-09 09:45:00,SUGP,1.5,1.375,1.5,4721,1.43611,31
