timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-09 09:30:00,PCSA,0.265,0.26,0.2633,11000,0.263005,9
2025-07-09 09:31:00,PCSA,0.247,0.247,0.247,2010,0.247,2
2025-07-09 09:32:00,PCSA,0.243,0.243,0.243,920,0.243,2
2025-07-09 09:33:00,PCSA,0.2507,0.247,0.247,1207,0.248533,2
2025-07-09 09:34:00,PCSA,0.2514,0.247,0.247,1993,0.248746,6
2025-07-09 09:36:00,PCSA,0.2461,0.243,0.243,10410,0.244193,6
2025-07-09 09:38:00,PCSA,0.241,0.24,0.241,1815,0.240283,8
2025-07-09 09:39:00,PCSA,0.2478,0.2478,0.2478,242,0.2478,2
2025-07-09 09:44:00,PCSA,0.2599,0.2586,0.2586,4418,0.25865,5
2025-07-09 10:02:00,PCSA,0.261,0.261,0.261,1257,0.261,1
2025-07-09 10:03:00,PCSA,0.2625,0.2625,0.2625,2000,0.2625,1
2025-07-09 10:04:00,PCSA,0.264,0.264,0.264,100,0.264,1
2025-07-09 10:05:00,PCSA,0.2619,0.2619,0.2619,33661,0.2619,3
2025-07-09 10:06:00,PCSA,0.2619,0.2619,0.2619,18364,0.2619,2
2025-07-09 10:07:00,PCSA,0.2621,0.2597,0.2617,1110,0.260718,6
2025-07-09 10:12:00,PCSA,0.2667,0.265,0.2667,2153,0.266619,5
2025-07-09 10:13:00,PCSA,0.2701,0.2701,0.2701,3000,0.2701,2
2025-07-09 10:15:00,PCSA,0.28,0.275,0.28,730,0.279315,2
2025-07-09 10:18:00,PCSA,0.275,0.275,0.275,2500,0.275,1
2025-07-09 10:19:00,PCSA,0.27,0.2687,0.27,8716,0.269478,3
2025-07-09 10:23:00,PCSA,0.273,0.273,0.273,10000,0.273,2
2025-07-09 10:25:00,PCSA,0.27,0.27,0.27,2000,0.27,1
2025-07-09 10:28:00,PCSA,0.2699,0.2663,0.2663,1782,0.267563,4
2025-07-09 10:30:00,PCSA,0.2721,0.2721,0.2721,5000,0.2721,1
2025-07-09 10:31:00,PCSA,0.272,0.272,0.272,105,0.272,1
2025-07-09 10:32:00,PCSA,0.275,0.275,0.275,5000,0.275,2
2025-07-09 10:35:00,PCSA,0.2753,0.2753,0.2753,1110,0.2753,2
2025-07-09 10:37:00,PCSA,0.2657,0.26,0.26,8400,0.26272,7
2025-07-09 10:38:00,PCSA,0.2576,0.2576,0.2576,100,0.2576,1
2025-07-09 10:39:00,PCSA,0.26,0.26,0.26,150,0.26,2
2025-07-09 10:42:00,PCSA,0.252,0.25,0.25,8200,0.25122,5
2025-07-09 10:44:00,PCSA,0.25,0.249,0.25,5537,0.249657,4
2025-07-09 10:46:00,PCSA,0.25,0.25,0.25,3393,0.25,2
2025-07-09 10:49:00,PCSA,0.252,0.252,0.252,2641,0.252,5
2025-07-09 10:53:00,PCSA,0.2471,0.2471,0.2471,9000,0.2471,1
2025-07-09 11:00:00,PCSA,0.249,0.2415,0.2415,18202,0.245775,9
2025-07-09 11:03:00,PCSA,0.2494,0.2494,0.2494,1000,0.2494,1
2025-07-09 11:06:00,PCSA,0.25,0.25,0.25,200,0.25,1
2025-07-09 11:10:00,PCSA,0.2537,0.2537,0.2537,200,0.2537,2
2025-07-09 11:17:00,PCSA,0.2549,0.2549,0.2549,1500,0.2549,4
2025-07-09 11:33:00,PCSA,0.252,0.252,0.252,1000,0.252,1
2025-07-09 11:43:00,PCSA,0.25,0.25,0.25,2600,0.25,1
2025-07-09 11:45:00,PCSA,0.2488,0.2482,0.2482,1039,0.24832,3
2025-07-09 11:46:00,PCSA,0.2429,0.2429,0.2429,1040,0.2429,2
2025-07-09 11:47:00,PCSA,0.2431,0.24,0.2431,2300,0.240404,2
2025-07-09 11:49:00,PCSA,0.248,0.248,0.248,300,0.248,3
2025-07-09 11:54:00,PCSA,0.2505,0.25,0.2505,200,0.25025,2
2025-07-09 11:55:00,PCSA,0.2493,0.2493,0.2493,409,0.2493,2
2025-07-09 12:01:00,PCSA,0.2514,0.2504,0.2504,1300,0.250615,3
2025-07-09 12:02:00,PCSA,0.2508,0.2505,0.2505,1550,0.250607,6
2025-07-09 12:03:00,PCSA,0.2535,0.2525,0.2525,400,0.252875,3
2025-07-09 12:04:00,PCSA,0.2529,0.2527,0.2529,200,0.2528,2
2025-07-09 12:05:00,PCSA,0.2549,0.2531,0.2531,729,0.253829,4
2025-07-09 12:06:00,PCSA,0.253,0.253,0.253,1700,0.253,2
2025-07-09 12:07:00,PCSA,0.2529,0.2529,0.2529,700,0.2529,3
2025-07-09 12:08:00,PCSA,0.2528,0.2528,0.2528,790,0.2528,4
2025-07-09 12:09:00,PCSA,0.2529,0.2529,0.2529,100,0.2529,1
2025-07-09 12:10:00,PCSA,0.2529,0.2528,0.2528,1200,0.252883,2
2025-07-09 12:12:00,PCSA,0.2519,0.2519,0.2519,400,0.2519,3
2025-07-09 12:13:00,PCSA,0.252,0.2501,0.2501,2100,0.250386,6
2025-07-09 12:14:00,PCSA,0.2506,0.2501,0.2501,300,0.250433,3
2025-07-09 12:15:00,PCSA,0.2497,0.2489,0.2489,500,0.24906,2
2025-07-09 12:17:00,PCSA,0.2489,0.2486,0.2486,1700,0.24866,4
2025-07-09 12:18:00,PCSA,0.2486,0.2477,0.2477,300,0.248167,3
2025-07-09 12:19:00,PCSA,0.248,0.2451,0.248,239,0.246787,2
2025-07-09 12:20:00,PCSA,0.2469,0.2469,0.2469,100,0.2469,1
2025-07-09 12:22:00,PCSA,0.2481,0.2481,0.2481,300,0.2481,1
2025-07-09 12:24:00,PCSA,0.2489,0.2481,0.2481,3070,0.24883,9
2025-07-09 12:26:00,PCSA,0.248,0.248,0.248,100,0.248,1
2025-07-09 12:27:00,PCSA,0.2477,0.2477,0.2477,1700,0.2477,1
2025-07-09 12:28:00,PCSA,0.248,0.2476,0.2476,1400,0.2478,4
2025-07-09 12:30:00,PCSA,0.2475,0.243,0.243,1712,0.245535,5
2025-07-09 12:31:00,PCSA,0.242,0.2416,0.2416,2200,0.241759,4
2025-07-09 12:34:00,PCSA,0.2439,0.2435,0.2439,200,0.2437,2
2025-07-09 12:36:00,PCSA,0.2451,0.2451,0.2451,200,0.2451,2
2025-07-09 12:37:00,PCSA,0.245,0.2441,0.2441,600,0.244467,5
2025-07-09 12:38:00,PCSA,0.2441,0.2436,0.2436,385,0.24386,3
2025-07-09 12:39:00,PCSA,0.2438,0.2435,0.2435,300,0.2436,2
2025-07-09 12:40:00,PCSA,0.2431,0.2431,0.2431,800,0.2431,1
2025-07-09 12:41:00,PCSA,0.2436,0.2436,0.2436,1600,0.2436,3
2025-07-09 12:42:00,PCSA,0.2448,0.2436,0.2448,200,0.2442,2
2025-07-09 12:43:00,PCSA,0.2448,0.2448,0.2448,400,0.2448,1
2025-07-09 12:45:00,PCSA,0.2432,0.243,0.243,1800,0.2431,3
2025-07-09 12:47:00,PCSA,0.2431,0.2431,0.2431,1800,0.2431,4
2025-07-09 12:51:00,PCSA,0.2425,0.2425,0.2425,200,0.2425,1
2025-07-09 12:55:00,PCSA,0.2461,0.2461,0.2461,300,0.2461,1
2025-07-09 13:00:00,PCSA,0.2498,0.2498,0.2498,400,0.2498,1
2025-07-09 13:01:00,PCSA,0.2499,0.2498,0.2499,200,0.24985,2
2025-07-09 13:11:00,PCSA,0.2499,0.2499,0.2499,400,0.2499,2
2025-07-09 13:13:00,PCSA,0.2528,0.2523,0.2524,3200,0.252603,5
2025-07-09 13:14:00,PCSA,0.2502,0.2452,0.2452,1419,0.246677,6
2025-07-09 13:17:00,PCSA,0.2472,0.2463,0.2463,900,0.246544,7
2025-07-09 13:19:00,PCSA,0.2472,0.2462,0.2462,1800,0.247144,2
2025-07-09 13:22:00,PCSA,0.247,0.247,0.247,1400,0.247,2
2025-07-09 13:24:00,PCSA,0.2455,0.2455,0.2455,500,0.2455,1
2025-07-09 13:27:00,PCSA,0.2471,0.2471,0.2471,100,0.2471,1
2025-07-09 13:31:00,PCSA,0.2466,0.2461,0.2466,900,0.246289,4
2025-07-09 13:37:00,PCSA,0.2445,0.2445,0.2445,600,0.2445,1
2025-07-09 13:40:00,PCSA,0.2458,0.2458,0.2458,200,0.2458,2
2025-07-09 13:42:00,PCSA,0.247,0.2462,0.2462,3500,0.246283,4
2025-07-09 13:44:00,PCSA,0.2467,0.2467,0.2467,200,0.2467,3
2025-07-09 13:45:00,PCSA,0.2461,0.2457,0.2457,1000,0.24574,3
2025-07-09 13:46:00,PCSA,0.2456,0.2451,0.2451,350,0.245267,4
2025-07-09 13:47:00,PCSA,0.2471,0.2471,0.2471,200,0.2471,1
2025-07-09 13:50:00,PCSA,0.2469,0.2458,0.2458,1000,0.24592,6
2025-07-09 13:52:00,PCSA,0.2457,0.2457,0.2457,300,0.2457,2
2025-07-09 13:53:00,PCSA,0.245,0.2431,0.2431,1800,0.243311,3
2025-07-09 13:54:00,PCSA,0.243,0.243,0.243,800,0.243,1
2025-07-09 13:55:00,PCSA,0.2419,0.2402,0.2402,3900,0.240779,8
2025-07-09 13:58:00,PCSA,0.2433,0.2426,0.2433,600,0.243067,3
2025-07-09 13:59:00,PCSA,0.243,0.2423,0.2423,462,0.242848,2
2025-07-09 14:01:00,PCSA,0.2415,0.2415,0.2415,400,0.2415,1
2025-07-09 14:02:00,PCSA,0.2418,0.2418,0.2418,113,0.2418,2
2025-07-09 14:09:00,PCSA,0.2433,0.2419,0.2419,4200,0.242,2
2025-07-09 14:10:00,PCSA,0.2411,0.2411,0.2411,100,0.2411,1
2025-07-09 14:11:00,PCSA,0.2404,0.2389,0.2404,1400,0.239808,9
2025-07-09 14:12:00,PCSA,0.2407,0.2407,0.2407,100,0.2407,1
2025-07-09 14:13:00,PCSA,0.2417,0.2416,0.2417,300,0.24165,4
2025-07-09 14:14:00,PCSA,0.2414,0.2414,0.2414,200,0.2414,1
2025-07-09 14:15:00,PCSA,0.2412,0.2412,0.2412,100,0.2412,1
2025-07-09 14:16:00,PCSA,0.2414,0.2414,0.2414,100,0.2414,1
2025-07-09 14:18:00,PCSA,0.2417,0.24,0.24,4600,0.240089,21
2025-07-09 14:20:00,PCSA,0.2399,0.2395,0.2395,500,0.2398,3
2025-07-09 14:21:00,PCSA,0.2397,0.2395,0.2397,300,0.239633,3
2025-07-09 14:22:00,PCSA,0.2395,0.239,0.2393,1901,0.239305,5
