timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-09 13:45:00,BMGL,3.125,3.105,3.105,275,3.112786,6
2025-07-09 13:46:00,BMGL,3.15,3.15,3.15,182,3.15,2
2025-07-09 13:48:00,BMGL,3.185,3.095,3.12,754,3.133636,7
2025-07-09 13:54:00,BMGL,3.115,3.115,3.115,119,3.115,4
2025-07-09 13:59:00,BMGL,3.11,3.11,3.11,100,3.11,1
2025-07-09 14:05:00,BMGL,2.985,2.955,2.985,768,2.965534,10
2025-07-09 14:06:00,BMGL,2.935,2.93,2.935,794,2.934367,4
2025-07-09 14:07:00,BMGL,3.015,3.015,3.015,136,3.015,4
2025-07-09 14:08:00,BMGL,3.025,3.025,3.025,513,3.025,3
2025-07-09 14:12:00,BMGL,3.045,3.045,3.045,200,3.045,2
2025-07-09 14:17:00,BMGL,3.105,3.105,3.105,319,3.105,2
2025-07-09 14:18:00,BMGL,3.085,3.085,3.085,319,3.085,2
2025-07-09 14:19:00,BMGL,3.13,3.13,3.13,100,3.13,1
2025-07-09 14:27:00,BMGL,3.17,3.165,3.17,330,3.1675,5
2025-07-09 14:30:00,BMGL,3.26,3.255,3.26,586,3.255862,4
2025-07-09 14:31:00,BMGL,3.28,3.28,3.28,200,3.28,2
2025-07-09 14:32:00,BMGL,3.275,3.26,3.275,900,3.271667,9
2025-07-09 14:34:00,BMGL,3.22,3.22,3.22,130,3.22,3
2025-07-09 14:38:00,BMGL,3.31,3.295,3.295,1174,3.296908,5
2025-07-09 14:40:00,BMGL,3.255,3.255,3.255,277,3.255,3
2025-07-09 14:42:00,BMGL,3.255,3.19,3.255,683,3.2275,6
2025-07-09 14:47:00,BMGL,3.295,3.265,3.265,430,3.286176,3
2025-07-09 14:51:00,BMGL,3.3,3.3,3.3,341,3.3,4
2025-07-09 14:53:00,BMGL,3.195,3.195,3.195,561,3.195,8
2025-07-09 14:57:00,BMGL,3.215,3.215,3.215,240,3.215,1
2025-07-09 15:01:00,BMGL,3.355,3.355,3.355,200,3.355,1
2025-07-09 15:02:00,BMGL,3.395,3.32,3.33,515,3.362059,5
