timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 09:30:00,ZVSA,0.7795,0.77,0.77,667,0.777583,4
2025-07-08 09:31:00,ZVSA,0.75,0.73,0.73,2300,0.740739,5
2025-07-08 09:32:00,ZVSA,0.75,0.746,0.746,1273,0.749142,4
2025-07-08 09:33:00,ZVSA,0.7443,0.73,0.73,710,0.741107,5
2025-07-08 09:34:00,ZVSA,0.74,0.74,0.74,225,0.74,1
2025-07-08 09:35:00,ZVSA,0.73,0.73,0.73,250,0.73,1
2025-07-08 09:38:00,ZVSA,0.72,0.72,0.72,340,0.72,3
2025-07-08 09:39:00,ZVSA,0.7131,0.7131,0.7131,103,0.7131,2
2025-07-08 09:40:00,ZVSA,0.7159,0.7159,0.7159,1200,0.7159,8
2025-07-08 09:41:00,ZVSA,0.74,0.72,0.74,3593,0.722783,4
2025-07-08 09:42:00,ZVSA,0.74,0.74,0.74,250,0.74,1
2025-07-08 09:43:00,ZVSA,0.74,0.74,0.74,750,0.74,1
2025-07-08 09:44:00,ZVSA,0.7473,0.7473,0.7473,815,0.7473,4
2025-07-08 09:45:00,ZVSA,0.7411,0.7407,0.7411,15000,0.741093,13
2025-07-08 15:10:00,ZVSA,0.962,0.9499,0.9499,533,0.956376,9
2025-07-08 15:11:00,ZVSA,0.9508,0.9235,0.9494,1351,0.936923,8
2025-07-08 15:12:00,ZVSA,0.9284,0.9267,0.9267,2300,0.928094,7
2025-07-08 15:13:00,ZVSA,0.9122,0.889,0.8929,5433,0.901153,18
2025-07-08 15:14:00,ZVSA,0.8905,0.8905,0.8905,1072,0.8905,3
2025-07-08 15:15:00,ZVSA,0.9071,0.9066,0.9071,300,0.906767,2
2025-07-08 15:16:00,ZVSA,0.9039,0.8905,0.8905,3082,0.891276,7
