timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 13:30:00+00:00,WOLF,3.29,3.125,3.185,26915,3.199118,94
2025-07-08 13:31:00+00:00,WOLF,3.225,3.1,3.225,34136,3.167261,115
2025-07-08 13:32:00+00:00,WOLF,3.325,3.125,3.14,33264,3.236488,162
2025-07-08 13:33:00+00:00,WOLF,3.145,3.055,3.115,25318,3.093367,114
2025-07-08 13:34:00+00:00,WOLF,3.18,3.05,3.135,20515,3.124452,78
2025-07-08 13:35:00+00:00,WOLF,3.295,3.125,3.295,20574,3.203963,80
2025-07-08 13:36:00+00:00,WOLF,3.255,3.05,3.05,14984,3.161703,78
2025-07-08 13:37:00+00:00,WOLF,3.125,3.0,3.005,14365,3.064938,59
2025-07-08 13:38:00+00:00,WOLF,3.035,2.965,2.98,20402,2.999307,81
2025-07-08 13:39:00+00:00,WOLF,3.015,2.965,3.015,19237,2.990025,64
2025-07-08 13:40:00+00:00,WOLF,3.045,2.96,2.965,18156,2.999649,74
2025-07-08 13:41:00+00:00,WOLF,2.985,2.875,2.895,19296,2.89666,90
2025-07-08 13:42:00+00:00,WOLF,2.975,2.89,2.95,16101,2.939538,79
2025-07-08 13:43:00+00:00,WOLF,3.06,2.965,3.055,24891,3.013157,100
2025-07-08 13:44:00+00:00,WOLF,3.085,3.025,3.035,26675,3.060092,106
2025-07-08 13:45:00+00:00,WOLF,3.095,2.985,2.985,27489,3.054709,94
2025-07-08 13:46:00+00:00,WOLF,3.015,2.925,2.955,31366,2.964186,88
2025-07-08 13:47:00+00:00,WOLF,3.075,2.955,3.075,21175,3.0233,58
2025-07-08 13:48:00+00:00,WOLF,3.095,3.05,3.085,20619,3.075402,73
2025-07-08 13:49:00+00:00,WOLF,3.145,3.07,3.135,14990,3.121793,51
2025-07-08 13:50:00+00:00,WOLF,3.25,3.12,3.215,26992,3.191396,91
2025-07-08 13:51:00+00:00,WOLF,3.275,3.2,3.245,37666,3.245795,100
2025-07-08 13:52:00+00:00,WOLF,3.245,3.15,3.165,12650,3.198963,49
2025-07-08 13:53:00+00:00,WOLF,3.2,3.15,3.2,20151,3.173157,82
2025-07-08 13:54:00+00:00,WOLF,3.245,3.12,3.15,29790,3.169313,109
2025-07-08 13:55:00+00:00,WOLF,3.18,3.08,3.105,16436,3.131491,65
2025-07-08 13:56:00+00:00,WOLF,3.155,3.105,3.125,11614,3.126003,49
2025-07-08 13:57:00+00:00,WOLF,3.125,3.085,3.095,7692,3.093267,29
2025-07-08 13:58:00+00:00,WOLF,3.135,3.105,3.135,5018,3.114792,29
2025-07-08 13:59:00+00:00,WOLF,3.175,3.085,3.09,15422,3.14585,56
2025-07-08 14:00:00+00:00,WOLF,3.115,3.065,3.1,14949,3.089361,66
2025-07-08 14:01:00+00:00,WOLF,3.125,3.08,3.085,5657,3.103975,34
2025-07-08 14:02:00+00:00,WOLF,3.125,3.085,3.125,11662,3.118297,50
2025-07-08 14:03:00+00:00,WOLF,3.125,3.045,3.045,6905,3.078674,48
2025-07-08 14:04:00+00:00,WOLF,3.065,3.035,3.035,6692,3.049471,38
2025-07-08 14:05:00+00:00,WOLF,3.05,3.0,3.05,12837,3.012936,76
2025-07-08 14:06:00+00:00,WOLF,3.115,3.055,3.09,9897,3.090928,44
2025-07-08 14:07:00+00:00,WOLF,3.115,3.095,3.095,7695,3.111887,34
2025-07-08 14:08:00+00:00,WOLF,3.115,3.035,3.045,5709,3.078953,22
2025-07-08 14:09:00+00:00,WOLF,3.085,3.065,3.065,1400,3.071429,5
2025-07-08 14:10:00+00:00,WOLF,3.06,3.0,3.0,17032,3.014314,50
