timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 09:30:00,WOLF,3.29,3.125,3.185,26915,3.199118,94
2025-07-08 09:31:00,WOLF,3.225,3.1,3.225,34136,3.167261,115
2025-07-08 09:32:00,WOLF,3.325,3.125,3.14,33264,3.236488,162
2025-07-08 09:33:00,WOLF,3.145,3.055,3.115,25318,3.093367,114
2025-07-08 09:34:00,WOLF,3.18,3.05,3.135,20515,3.124452,78
2025-07-08 09:35:00,WOLF,3.295,3.125,3.295,20574,3.203963,80
2025-07-08 09:36:00,WOLF,3.255,3.05,3.05,14984,3.161703,78
2025-07-08 09:37:00,WOLF,3.125,3.0,3.005,14365,3.064938,59
2025-07-08 09:38:00,WOLF,3.035,2.965,2.98,20402,2.999307,81
2025-07-08 09:39:00,WOLF,3.015,2.965,3.015,19237,2.990025,64
2025-07-08 09:40:00,WOLF,3.045,2.96,2.965,18156,2.999649,74
2025-07-08 09:41:00,WOLF,2.985,2.875,2.895,19296,2.89666,90
2025-07-08 09:42:00,WOLF,2.975,2.89,2.95,16101,2.939538,79
2025-07-08 09:43:00,WOLF,3.06,2.965,3.055,24891,3.013157,100
2025-07-08 09:44:00,WOLF,3.085,3.025,3.035,26675,3.060092,106
2025-07-08 09:45:00,WOLF,3.095,2.985,2.985,27489,3.054709,94
2025-07-08 15:06:00,WOLF,2.59,2.555,2.585,5526,2.568517,36
2025-07-08 15:07:00,WOLF,2.59,2.57,2.57,4443,2.577045,13
2025-07-08 15:08:00,WOLF,2.575,2.555,2.555,2600,2.568613,10
2025-07-08 15:09:00,WOLF,2.57,2.565,2.57,5184,2.56578,12
2025-07-08 15:10:00,WOLF,2.565,2.56,2.565,657,2.561667,17
2025-07-08 15:11:00,WOLF,2.565,2.565,2.565,300,2.565,5
2025-07-08 15:12:00,WOLF,2.565,2.565,2.565,600,2.565,2
2025-07-08 15:13:00,WOLF,2.545,2.545,2.545,2900,2.545,13
2025-07-08 15:14:00,WOLF,2.545,2.54,2.545,1200,2.5425,4
2025-07-08 15:15:00,WOLF,2.55,2.55,2.55,200,2.55,1
2025-07-08 15:16:00,WOLF,2.555,2.545,2.555,3284,2.549437,15
2025-07-08 15:17:00,WOLF,2.57,2.55,2.55,5051,2.558196,20
2025-07-08 15:18:00,WOLF,2.555,2.55,2.55,4026,2.553842,9
2025-07-08 15:19:00,WOLF,2.55,2.545,2.545,6010,2.545649,12
2025-07-08 15:20:00,WOLF,2.545,2.545,2.545,354,2.545,2
2025-07-08 15:21:00,WOLF,2.565,2.55,2.56,1300,2.557711,7
2025-07-08 15:22:00,WOLF,2.56,2.555,2.555,800,2.558125,3
2025-07-08 15:23:00,WOLF,2.565,2.55,2.56,3403,2.561034,15
2025-07-08 15:25:00,WOLF,2.565,2.555,2.56,3200,2.55779,7
2025-07-08 15:26:00,WOLF,2.565,2.565,2.565,511,2.565,2
