timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 13:30:00+00:00,PROK,1.39,1.28,1.39,7344,1.330892,34
2025-07-08 13:31:00+00:00,PROK,1.385,1.33,1.385,30281,1.368068,135
2025-07-08 13:32:00+00:00,PROK,1.38,1.31,1.335,73092,1.347442,130
2025-07-08 13:33:00+00:00,PROK,1.335,1.2,1.22,6166,1.22051,44
2025-07-08 13:34:00+00:00,PROK,1.245,1.19,1.205,28222,1.208366,122
2025-07-08 13:35:00+00:00,PROK,1.265,1.175,1.265,41930,1.248177,205
2025-07-08 13:36:00+00:00,PROK,1.325,1.24,1.325,60163,1.282962,133
2025-07-08 13:37:00+00:00,PROK,1.355,1.285,1.355,27199,1.320889,89
2025-07-08 13:38:00+00:00,PROK,1.365,1.28,1.325,55988,1.312529,143
2025-07-08 13:39:00+00:00,PROK,1.315,1.235,1.275,41591,1.270328,82
2025-07-08 13:40:00+00:00,PROK,1.27,1.165,1.21,39964,1.198469,122
2025-07-08 13:41:00+00:00,PROK,1.215,1.15,1.18,57182,1.18054,78
2025-07-08 13:42:00+00:00,PROK,1.195,1.155,1.18,23964,1.178035,32
2025-07-08 13:43:00+00:00,PROK,1.2,1.17,1.175,18482,1.182305,38
2025-07-08 13:44:00+00:00,PROK,1.18,1.15,1.15,31199,1.159621,40
2025-07-08 13:45:00+00:00,PROK,1.15,1.115,1.12,42493,1.126814,48
2025-07-08 13:46:00+00:00,PROK,1.13,1.12,1.13,3500,1.128857,11
2025-07-08 13:47:00+00:00,PROK,1.14,1.11,1.14,28892,1.125768,35
2025-07-08 13:48:00+00:00,PROK,1.125,1.04,1.04,63538,1.076234,50
2025-07-08 13:49:00+00:00,PROK,1.05,1.02,1.03,53698,1.042119,33
2025-07-08 13:50:00+00:00,PROK,1.11,1.03,1.095,29241,1.055671,65
