timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 09:30:00,PROK,1.39,1.28,1.39,7344,1.330892,34
2025-07-08 09:31:00,PROK,1.385,1.33,1.385,30281,1.368068,135
2025-07-08 09:32:00,PROK,1.38,1.31,1.335,73092,1.347442,130
2025-07-08 09:33:00,PROK,1.335,1.2,1.22,6166,1.22051,44
2025-07-08 09:34:00,PROK,1.245,1.19,1.205,28222,1.208366,122
2025-07-08 09:35:00,PROK,1.265,1.175,1.265,41930,1.248177,205
2025-07-08 09:36:00,PROK,1.325,1.24,1.325,60163,1.282962,133
2025-07-08 09:37:00,PROK,1.355,1.285,1.355,27199,1.320889,89
2025-07-08 09:38:00,PROK,1.365,1.28,1.325,55988,1.312529,143
2025-07-08 09:39:00,PROK,1.315,1.235,1.275,41591,1.270328,82
2025-07-08 09:40:00,PROK,1.27,1.165,1.21,39964,1.198469,122
2025-07-08 09:41:00,PROK,1.215,1.15,1.18,57182,1.18054,78
2025-07-08 09:42:00,PROK,1.195,1.155,1.18,23964,1.178035,32
2025-07-08 09:43:00,PROK,1.2,1.17,1.175,18482,1.182305,38
2025-07-08 09:44:00,PROK,1.18,1.15,1.15,31199,1.159621,40
2025-07-08 09:45:00,PROK,1.15,1.115,1.12,42493,1.126814,48
2025-07-08 15:09:00,PROK,4.28,4.08,4.21,35041,4.195372,145
2025-07-08 15:10:00,PROK,4.32,4.22,4.24,18279,4.272707,57
2025-07-08 15:11:00,PROK,4.35,4.2,4.25,25387,4.297558,59
2025-07-08 15:12:00,PROK,4.31,4.15,4.3,12178,4.25672,54
2025-07-08 15:13:00,PROK,4.29,4.09,4.09,42286,4.232806,28
2025-07-08 15:23:00,PROK,3.98,3.93,3.98,1580,3.952,10
2025-07-08 15:24:00,PROK,3.98,3.98,3.98,2100,3.98,10
2025-07-08 15:29:00,PROK,4.195,3.98,4.195,18182,4.113437,50
2025-07-08 15:30:00,PROK,4.25,4.16,4.25,10240,4.211386,30
2025-07-08 15:35:00,PROK,4.64,4.37,4.53,6960,4.513128,24
2025-07-08 15:36:00,PROK,4.61,4.48,4.55,9746,4.529249,45
