timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 13:30:00+00:00,WOLF,3.29,3.125,3.185,26915,3.199118,94
2025-07-08 13:31:00+00:00,WOLF,3.225,3.1,3.225,34136,3.167261,115
2025-07-08 13:32:00+00:00,WOLF,3.325,3.125,3.14,33264,3.236488,162
2025-07-08 13:33:00+00:00,WOLF,3.145,3.055,3.115,25318,3.093367,114
2025-07-08 13:34:00+00:00,WOLF,3.18,3.05,3.135,20515,3.124452,78
2025-07-08 13:35:00+00:00,WOLF,3.295,3.125,3.295,20574,3.203963,80
2025-07-08 13:36:00+00:00,WOLF,3.255,3.05,3.05,14984,3.161703,78
2025-07-08 13:37:00+00:00,WOLF,3.125,3.0,3.005,14365,3.064938,59
2025-07-08 13:38:00+00:00,WOLF,3.035,2.965,2.98,20402,2.999307,81
2025-07-08 13:39:00+00:00,WOLF,3.015,2.965,3.015,19237,2.990025,64
2025-07-08 13:40:00+00:00,WOLF,3.045,2.96,2.965,18156,2.999649,74
