timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 09:30:00,NDRA,11.03,10.53,10.53,2564,10.842664,29
2025-07-08 09:31:00,NDRA,11.0,10.02,10.28,2477,10.45186,33
2025-07-08 09:32:00,NDRA,10.58,10.24,10.35,834,10.378667,10
2025-07-08 09:33:00,NDRA,11.63,10.33,11.34,3324,11.185763,26
2025-07-08 09:34:00,NDRA,11.78,11.51,11.78,602,11.672,17
2025-07-08 09:35:00,NDRA,11.76,11.13,11.13,820,11.576923,13
2025-07-08 09:36:00,NDRA,11.13,10.55,11.13,1287,10.787895,22
2025-07-08 09:37:00,NDRA,11.02,10.54,10.57,1671,10.610631,16
2025-07-08 09:38:00,NDRA,10.21,10.09,10.09,609,10.138889,14
2025-07-08 15:06:00,NDRA,8.77,8.71,8.77,322,8.75,4
2025-07-08 15:07:00,NDRA,8.74,8.74,8.74,200,8.74,2
2025-07-08 15:08:00,NDRA,8.65,8.5,8.5,606,8.53,5
2025-07-08 15:09:00,NDRA,8.4,8.33,8.4,200,8.365,2
2025-07-08 15:12:00,NDRA,8.18,8.18,8.18,100,8.18,1
2025-07-08 15:15:00,NDRA,8.11,8.11,8.11,150,8.11,1
2025-07-08 15:20:00,NDRA,7.9,7.9,7.9,100,7.9,1
2025-07-08 15:22:00,NDRA,7.92,7.92,7.92,105,7.92,2
2025-07-08 15:23:00,NDRA,8.08,7.87,8.08,2775,7.923423,18
2025-07-08 15:24:00,NDRA,8.09,8.09,8.09,132,8.09,1
2025-07-08 15:26:00,NDRA,8.14,8.14,8.14,100,8.14,1
2025-07-08 15:33:00,NDRA,8.19,8.0,8.17,500,8.12,5
2025-07-08 15:34:00,NDRA,8.37,8.21,8.23,600,8.285,6
2025-07-08 15:35:00,NDRA,8.15,8.15,8.15,150,8.15,1
2025-07-08 15:36:00,NDRA,8.02,8.0,8.0,325,8.013333,4
2025-07-08 15:37:00,NDRA,8.03,8.03,8.03,100,8.03,1
2025-07-08 15:39:00,NDRA,7.99,7.99,7.99,100,7.99,1
2025-07-08 15:42:00,NDRA,8.04,8.04,8.04,100,8.04,1
2025-07-08 15:43:00,NDRA,8.15,8.15,8.15,111,8.15,2
2025-07-08 15:44:00,NDRA,8.21,8.21,8.21,100,8.21,1
2025-07-08 15:45:00,NDRA,8.08,8.08,8.08,206,8.08,3
2025-07-08 15:46:00,NDRA,8.1,8.05,8.05,300,8.073333,3
2025-07-08 15:48:00,NDRA,8.07,8.07,8.07,100,8.07,1
2025-07-08 15:49:00,NDRA,8.18,8.17,8.17,200,8.175,2
2025-07-08 15:50:00,NDRA,8.44,8.22,8.255,1250,8.3612,11
2025-07-08 15:51:00,NDRA,8.33,8.04,8.04,600,8.206667,6
2025-07-08 15:52:00,NDRA,8.045,7.93,8.045,200,7.9875,2
2025-07-08 15:53:00,NDRA,8.09,8.07,8.09,300,8.08,4
2025-07-08 15:54:00,NDRA,7.93,7.91,7.93,289,7.92,3
2025-07-08 15:56:00,NDRA,8.09,8.09,8.09,100,8.09,1
