timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 08:01:00-04:00,PROK,0.9159,0.9159,0.9159,400,0.9159,1
2025-07-08 08:03:00-04:00,PROK,0.9191,0.9115,0.9191,450,0.9142,3
2025-07-08 08:04:00-04:00,PROK,0.9223,0.9223,0.9223,250,0.9223,2
2025-07-08 08:06:00-04:00,PROK,0.9621,0.9474,0.962,900,0.953906,4
2025-07-08 08:07:00-04:00,PROK,0.9761,0.9564,0.9618,800,0.966413,4
2025-07-08 08:10:00-04:00,PROK,1.04,1.04,1.04,550,1.04,2
2025-07-08 08:11:00-04:00,PROK,1.03,1.03,1.03,150,1.03,1
2025-07-08 08:12:00-04:00,PROK,1.01,1.01,1.01,300,1.01,2
2025-07-08 08:13:00-04:00,PROK,1.04,1.04,1.04,400,1.04,1
2025-07-08 08:16:00-04:00,PROK,1.07,1.07,1.07,550,1.07,2
2025-07-08 08:17:00-04:00,PROK,1.04,1.04,1.04,400,1.04,1
2025-07-08 08:18:00-04:00,PROK,1.07,1.07,1.07,150,1.07,1
2025-07-08 08:20:00-04:00,PROK,1.03,1.03,1.03,1000,1.03,2
2025-07-08 08:21:00-04:00,PROK,1.0,1.0,1.0,200,1.0,2
2025-07-08 08:23:00-04:00,PROK,0.9648,0.9387,0.9387,300,0.95175,2
2025-07-08 08:25:00-04:00,PROK,0.9735,0.9549,0.9735,300,0.96606,3
2025-07-08 08:27:00-04:00,PROK,1.03,0.9998,1.03,300,1.0149,2
2025-07-08 08:28:00-04:00,PROK,1.02,1.02,1.02,150,1.02,1
2025-07-08 08:30:00-04:00,PROK,1.0,1.0,1.0,150,1.0,1
2025-07-08 08:36:00-04:00,PROK,0.9825,0.9825,0.9825,100,0.9825,1
