timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 12:00:00,WOLF,2.95,2.94,2.95,1200,2.945,4
2025-07-08 12:01:00,WOLF,2.95,2.95,2.95,300,2.95,1
2025-07-08 12:02:00,WOLF,2.98,2.97,2.98,1705,2.972972,8
2025-07-08 12:03:00,WOLF,3.02,2.97,3.02,3692,2.983056,15
2025-07-08 12:04:00,WOLF,3.02,2.98,3.02,5001,3.000626,24
2025-07-08 12:05:00,WOLF,3.06,3.03,3.04,2770,3.043273,12
2025-07-08 12:06:00,WOLF,3.08,3.05,3.08,9446,3.069033,38
2025-07-08 12:07:00,WOLF,3.16,3.09,3.16,22147,3.125578,81
2025-07-08 12:08:00,WOLF,3.25,3.16,3.25,25403,3.198546,87
2025-07-08 12:09:00,WOLF,3.25,3.17,3.19,27904,3.228062,124
2025-07-08 12:10:00,WOLF,3.19,3.13,3.18,20059,3.163238,106
2025-07-08 12:11:00,WOLF,3.25,3.17,3.21,27831,3.230095,138
2025-07-08 12:12:00,WOLF,3.21,3.16,3.17,14045,3.171488,80
2025-07-08 12:13:00,WOLF,3.22,3.18,3.2,7050,3.203942,29
2025-07-08 12:14:00,WOLF,3.23,3.21,3.21,9020,3.214319,41
2025-07-08 12:15:00,WOLF,3.2,3.18,3.19,5270,3.187476,25
2025-07-08 12:16:00,WOLF,3.23,3.19,3.22,18739,3.216882,65
2025-07-08 12:17:00,WOLF,3.26,3.21,3.26,16207,3.234076,60
2025-07-08 12:18:00,WOLF,3.33,3.25,3.32,19433,3.286638,87
2025-07-08 12:19:00,WOLF,3.37,3.29,3.34,37382,3.329341,178
2025-07-08 14:51:00,WOLF,2.465,2.39,2.465,20221,2.432745,60
2025-07-08 14:52:00,WOLF,2.52,2.465,2.51,5378,2.506765,24
2025-07-08 14:53:00,WOLF,2.505,2.485,2.5,5062,2.497917,35
2025-07-08 14:54:00,WOLF,2.49,2.475,2.48,939,2.478333,8
2025-07-08 14:55:00,WOLF,2.57,2.54,2.565,15000,2.554367,71
2025-07-08 14:56:00,WOLF,2.605,2.53,2.555,7832,2.569933,31
2025-07-08 14:57:00,WOLF,2.57,2.555,2.56,4159,2.562683,14
2025-07-08 14:58:00,WOLF,2.625,2.595,2.625,18461,2.61335,34
2025-07-08 14:59:00,WOLF,2.62,2.575,2.575,7447,2.59778,36
2025-07-08 15:00:00,WOLF,2.58,2.525,2.565,10831,2.55291,19
2025-07-08 15:01:00,WOLF,2.55,2.525,2.525,1015,2.541667,8
2025-07-08 15:02:00,WOLF,2.53,2.505,2.505,3057,2.512667,7
2025-07-08 15:03:00,WOLF,2.515,2.51,2.515,1360,2.512727,9
2025-07-08 15:04:00,WOLF,2.515,2.5,2.5,775,2.513031,6
2025-07-08 15:05:00,WOLF,2.57,2.505,2.565,3400,2.550566,12
2025-07-08 15:06:00,WOLF,2.575,2.565,2.565,1815,2.572353,6
2025-07-08 15:07:00,WOLF,2.605,2.585,2.605,4000,2.588649,14
2025-07-08 15:08:00,WOLF,2.635,2.615,2.625,5478,2.628446,20
2025-07-08 15:09:00,WOLF,2.665,2.625,2.655,18027,2.653058,35
2025-07-08 15:10:00,WOLF,2.695,2.655,2.685,20877,2.674806,55
2025-07-08 15:11:00,WOLF,2.7,2.68,2.695,19593,2.690903,52
2025-07-08 15:12:00,WOLF,2.715,2.7,2.715,17678,2.713054,37
2025-07-08 15:13:00,WOLF,2.745,2.66,2.66,24607,2.709121,72
2025-07-08 15:14:00,WOLF,2.675,2.65,2.675,8484,2.663143,27
2025-07-08 15:15:00,WOLF,2.725,2.68,2.72,2539,2.722083,11
2025-07-08 15:16:00,WOLF,2.73,2.715,2.73,3141,2.716184,10
2025-07-08 15:17:00,WOLF,2.765,2.73,2.73,5482,2.742064,24
2025-07-08 15:18:00,WOLF,2.73,2.67,2.67,3336,2.703062,14
2025-07-08 15:19:00,WOLF,2.675,2.645,2.675,7412,2.655507,24
2025-07-08 15:20:00,WOLF,2.67,2.66,2.67,350,2.665,6
2025-07-08 15:21:00,WOLF,2.675,2.62,2.625,2997,2.645,11
2025-07-08 15:22:00,WOLF,2.645,2.61,2.645,1628,2.642455,12
2025-07-08 15:23:00,WOLF,2.685,2.665,2.685,3590,2.678683,11
2025-07-08 15:24:00,WOLF,2.685,2.65,2.66,2153,2.67825,9
2025-07-08 15:25:00,WOLF,2.66,2.64,2.65,1630,2.647706,8
2025-07-08 15:26:00,WOLF,2.66,2.655,2.66,1028,2.655556,8
2025-07-08 15:28:00,WOLF,2.66,2.59,2.605,6545,2.60944,16
2025-07-08 15:29:00,WOLF,2.615,2.605,2.605,1428,2.610429,10
2025-07-08 15:30:00,WOLF,2.645,2.615,2.645,3098,2.638733,10
2025-07-08 15:31:00,WOLF,2.665,2.62,2.66,2257,2.6525,15
