timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 13:30:00+00:00,VOR,3.09,2.975,3.08,3465,3.001555,51
2025-07-08 13:31:00+00:00,VOR,3.195,3.065,3.185,8863,3.138617,85
2025-07-08 13:32:00+00:00,VOR,3.28,3.19,3.28,3923,3.224591,52
2025-07-08 13:33:00+00:00,VOR,3.21,3.18,3.18,3024,3.201367,35
2025-07-08 13:34:00+00:00,VOR,3.13,3.09,3.12,1682,3.111429,22
2025-07-08 13:35:00+00:00,VOR,3.06,2.99,3.005,1960,3.030768,14
2025-07-08 13:36:00+00:00,VOR,3.005,2.965,2.97,3766,2.989692,50
2025-07-08 13:37:00+00:00,VOR,3.02,2.875,2.89,8620,2.923467,76
2025-07-08 13:38:00+00:00,VOR,2.92,2.885,2.92,1794,2.906628,14
2025-07-08 13:39:00+00:00,VOR,2.9,2.865,2.865,1301,2.877727,18
2025-07-08 13:40:00+00:00,VOR,2.925,2.89,2.925,925,2.899444,8
2025-07-08 13:41:00+00:00,VOR,2.93,2.885,2.885,1100,2.913019,8
2025-07-08 13:42:00+00:00,VOR,2.87,2.845,2.85,775,2.856429,7
2025-07-08 13:43:00+00:00,VOR,2.815,2.8,2.815,1385,2.809231,12
2025-07-08 13:44:00+00:00,VOR,2.81,2.77,2.8,1793,2.785263,15
2025-07-08 13:45:00+00:00,VOR,2.83,2.765,2.765,2925,2.790299,20
2025-07-08 13:46:00+00:00,VOR,2.745,2.715,2.725,8275,2.72133,20
2025-07-08 13:47:00+00:00,VOR,2.755,2.745,2.755,1113,2.749444,12
2025-07-08 13:48:00+00:00,VOR,2.84,2.755,2.82,1048,2.795556,13
2025-07-08 13:49:00+00:00,VOR,2.865,2.83,2.865,800,2.845625,7
2025-07-08 13:50:00+00:00,VOR,2.865,2.805,2.805,7173,2.85386,20
2025-07-08 13:51:00+00:00,VOR,2.825,2.785,2.785,1375,2.799091,20
2025-07-08 13:52:00+00:00,VOR,2.8,2.78,2.8,200,2.79,2
2025-07-08 13:53:00+00:00,VOR,2.8,2.8,2.8,325,2.8,4
2025-07-08 13:54:00+00:00,VOR,2.8,2.745,2.745,875,2.77375,11
2025-07-08 13:55:00+00:00,VOR,2.79,2.76,2.76,3563,2.785714,19
2025-07-08 13:56:00+00:00,VOR,2.795,2.74,2.74,1386,2.771923,12
2025-07-08 13:57:00+00:00,VOR,2.75,2.73,2.745,2456,2.73605,17
2025-07-08 13:58:00+00:00,VOR,2.745,2.725,2.725,1239,2.735385,10
2025-07-08 13:59:00+00:00,VOR,2.73,2.69,2.7,2726,2.701,24
2025-07-08 14:00:00+00:00,VOR,2.71,2.705,2.705,958,2.706695,7
