timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 12:00:00,ZVSA,1.03,0.9269,1.01,1454,0.982543,10
2025-07-08 12:02:00,ZVSA,1.2,1.02,1.14,19798,1.118263,181
2025-07-08 12:03:00,ZVSA,1.19,1.11,1.16,20690,1.140091,195
2025-07-08 12:04:00,ZVSA,1.22,1.12,1.12,63356,1.174156,414
2025-07-08 12:05:00,ZVSA,1.12,1.04,1.09,46347,1.07467,254
2025-07-08 12:06:00,ZVSA,1.08,0.9795,0.9797,8986,1.044746,43
2025-07-08 12:07:00,ZVSA,0.9939,0.9542,0.9939,1454,0.970738,9
2025-07-08 12:08:00,ZVSA,0.9874,0.8985,0.8993,1250,0.938902,7
2025-07-08 12:09:00,ZVSA,0.9256,0.8475,0.8539,1451,0.874989,8
2025-07-08 12:10:00,ZVSA,0.8923,0.8816,0.8835,850,0.885882,4
2025-07-08 12:11:00,ZVSA,0.8703,0.8544,0.8703,450,0.863233,2
2025-07-08 12:13:00,ZVSA,0.9337,0.9292,0.9292,200,0.93145,2
2025-07-08 12:14:00,ZVSA,0.9256,0.9256,0.9256,250,0.9256,3
2025-07-08 12:15:00,ZVSA,0.8781,0.878,0.8781,550,0.878036,3
2025-07-08 12:16:00,ZVSA,0.9074,0.9074,0.9074,250,0.9074,1
2025-07-08 12:17:00,ZVSA,0.9495,0.9205,0.9387,1050,0.93405,5
2025-07-08 12:18:00,ZVSA,0.9121,0.8664,0.8664,750,0.891467,4
2025-07-08 12:19:00,ZVSA,0.8972,0.886,0.8972,850,0.89118,5
2025-07-08 12:20:00,ZVSA,0.907,0.8937,0.907,636,0.89927,7
2025-07-08 12:21:00,ZVSA,0.8974,0.8974,0.8974,108,0.8974,1
2025-07-08 14:51:00,ZVSA,0.8899,0.8899,0.8899,2290,0.8899,2
2025-07-08 14:53:00,ZVSA,0.851,0.851,0.851,201,0.851,2
2025-07-08 14:55:00,ZVSA,0.8439,0.8439,0.8439,500,0.8439,2
2025-07-08 14:57:00,ZVSA,0.865,0.865,0.865,3000,0.865,1
2025-07-08 14:59:00,ZVSA,0.865,0.855,0.855,8274,0.862917,13
2025-07-08 15:00:00,ZVSA,0.865,0.865,0.865,191,0.865,2
2025-07-08 15:01:00,ZVSA,0.9146,0.8928,0.9146,4230,0.910553,17
2025-07-08 15:02:00,ZVSA,0.9231,0.9019,0.9231,8967,0.919624,14
2025-07-08 15:03:00,ZVSA,0.9635,0.9277,0.9635,9394,0.94891,17
2025-07-08 15:04:00,ZVSA,0.99,0.9576,0.9802,8827,0.979794,30
2025-07-08 15:05:00,ZVSA,0.98,0.9589,0.9589,6467,0.968121,18
2025-07-08 15:06:00,ZVSA,1.02,0.96,0.9905,13110,0.992281,28
2025-07-08 15:07:00,ZVSA,0.9755,0.9196,0.9261,6529,0.93035,33
2025-07-08 15:08:00,ZVSA,0.9347,0.8898,0.8898,6720,0.903952,11
2025-07-08 15:09:00,ZVSA,0.9439,0.89,0.9439,1039,0.912392,9
2025-07-08 15:10:00,ZVSA,0.98,0.9647,0.9769,11219,0.976522,18
2025-07-08 15:11:00,ZVSA,1.0,0.9625,0.98,4084,0.985009,20
2025-07-08 15:12:00,ZVSA,0.97,0.97,0.97,160,0.97,2
2025-07-08 15:13:00,ZVSA,0.954,0.9411,0.9411,2490,0.949942,6
2025-07-08 15:14:00,ZVSA,0.9888,0.951,0.951,4314,0.971666,14
2025-07-08 15:15:00,ZVSA,0.9668,0.9623,0.9623,693,0.963313,7
2025-07-08 15:16:00,ZVSA,1.035,0.9623,1.035,3367,1.005127,22
2025-07-08 15:18:00,ZVSA,1.07,1.0,1.07,3799,1.005753,16
2025-07-08 15:19:00,ZVSA,1.05,1.05,1.05,220,1.05,2
2025-07-08 15:20:00,ZVSA,1.06,1.03,1.03,1400,1.040714,6
2025-07-08 15:21:00,ZVSA,1.01,1.01,1.01,1250,1.01,2
2025-07-08 15:22:00,ZVSA,1.14,1.03,1.14,1000,1.096305,6
2025-07-08 15:23:00,ZVSA,1.16,1.14,1.14,1130,1.148565,9
2025-07-08 15:24:00,ZVSA,1.12,1.095,1.12,937,1.11486,5
2025-07-08 15:25:00,ZVSA,1.16,1.1,1.13,3530,1.113739,12
2025-07-08 15:26:00,ZVSA,1.2,1.16,1.17,4445,1.192386,7
2025-07-08 15:27:00,ZVSA,1.19,1.145,1.145,2450,1.14875,10
2025-07-08 15:28:00,ZVSA,1.15,1.13,1.15,350,1.144286,2
2025-07-08 15:29:00,ZVSA,1.22,1.1,1.2,3627,1.143815,16
2025-07-08 15:30:00,ZVSA,1.175,1.145,1.145,600,1.165455,5
2025-07-08 15:31:00,ZVSA,1.13,1.13,1.13,100,1.13,1
