timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 09:30:00,ASST,7.705,7.49,7.66,1043,7.615,16
2025-07-08 09:31:00,ASST,7.58,7.4,7.4,394,7.52,5
2025-07-08 09:32:00,ASST,7.59,7.49,7.59,334,7.553333,4
2025-07-08 09:33:00,ASST,7.405,7.4,7.405,438,7.4025,8
2025-07-08 09:35:00,ASST,7.525,7.5,7.525,829,7.521855,6
2025-07-08 09:41:00,ASST,7.29,7.29,7.29,200,7.29,1
2025-07-08 09:43:00,ASST,7.475,7.42,7.42,505,7.452,4
2025-07-08 09:44:00,ASST,7.52,7.52,7.52,150,7.52,2
2025-07-08 15:07:00,ASST,7.15,7.15,7.15,400,7.15,2
2025-07-08 15:19:00,ASST,7.06,7.055,7.055,534,7.058927,4
2025-07-08 15:32:00,ASST,7.22,7.22,7.22,100,7.22,1
2025-07-08 15:43:00,ASST,7.17,7.17,7.17,200,7.17,2
