timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 12:51:00,VOR,3.1,3.1,3.1,100,3.1,1
2025-07-08 12:52:00,VOR,3.09,3.09,3.09,100,3.09,1
2025-07-08 12:53:00,VOR,3.08,3.06,3.07,1204,3.07,14
2025-07-08 12:54:00,VOR,3.07,3.07,3.07,100,3.07,1
2025-07-08 12:55:00,VOR,3.09,3.08,3.09,200,3.085,2
2025-07-08 12:56:00,VOR,3.09,3.09,3.09,100,3.09,1
2025-07-08 12:59:00,VOR,3.13,3.13,3.13,200,3.13,2
2025-07-08 13:02:00,VOR,3.12,3.12,3.12,100,3.12,1
2025-07-08 13:03:00,VOR,3.12,3.11,3.12,200,3.115,2
2025-07-08 13:04:00,VOR,3.12,3.12,3.12,116,3.12,2
2025-07-08 13:05:00,VOR,3.13,3.13,3.13,100,3.13,1
2025-07-08 13:07:00,VOR,3.12,3.12,3.12,200,3.12,2
2025-07-08 13:08:00,VOR,3.11,3.11,3.11,100,3.11,1
2025-07-08 13:09:00,VOR,3.12,3.12,3.12,100,3.12,1
2025-07-08 13:10:00,VOR,3.12,3.12,3.12,102,3.12,2
2025-07-08 13:11:00,VOR,3.12,3.12,3.12,100,3.12,1
2025-07-08 13:13:00,VOR,3.13,3.13,3.13,200,3.13,2
2025-07-08 13:19:00,VOR,3.16,3.15,3.16,453,3.156667,6
2025-07-08 13:20:00,VOR,3.17,3.16,3.16,201,3.165,3
2025-07-08 13:21:00,VOR,3.16,3.15,3.15,200,3.155,2
2025-07-08 14:51:00,VOR,2.725,2.68,2.725,1400,2.719286,4
2025-07-08 14:52:00,VOR,2.71,2.7,2.71,325,2.703333,3
2025-07-08 14:53:00,VOR,2.64,2.635,2.635,350,2.637857,2
2025-07-08 14:55:00,VOR,2.595,2.59,2.59,1499,2.594615,8
2025-07-08 14:57:00,VOR,2.59,2.57,2.59,2784,2.571799,11
2025-07-08 14:59:00,VOR,2.57,2.555,2.56,1291,2.560429,12
2025-07-08 15:00:00,VOR,2.56,2.56,2.56,100,2.56,1
2025-07-08 15:01:00,VOR,2.6,2.575,2.6,1000,2.5825,5
2025-07-08 15:02:00,VOR,2.6,2.59,2.6,1100,2.592727,5
2025-07-08 15:03:00,VOR,2.595,2.595,2.595,1100,2.595,4
2025-07-08 15:04:00,VOR,2.62,2.59,2.62,500,2.604,5
2025-07-08 15:05:00,VOR,2.625,2.61,2.62,1800,2.620556,9
2025-07-08 15:06:00,VOR,2.63,2.62,2.62,1000,2.623889,10
2025-07-08 15:07:00,VOR,2.625,2.615,2.625,869,2.616755,5
2025-07-08 15:08:00,VOR,2.615,2.61,2.61,605,2.6125,5
2025-07-08 15:09:00,VOR,2.605,2.605,2.605,700,2.605,2
2025-07-08 15:11:00,VOR,2.655,2.615,2.655,1100,2.640455,7
2025-07-08 15:12:00,VOR,2.665,2.665,2.665,350,2.665,7
2025-07-08 15:13:00,VOR,2.665,2.66,2.66,455,2.663889,4
2025-07-08 15:15:00,VOR,2.65,2.62,2.62,482,2.635,7
2025-07-08 15:16:00,VOR,2.635,2.625,2.625,1118,2.626789,3
2025-07-08 15:17:00,VOR,2.625,2.625,2.625,300,2.625,1
2025-07-08 15:18:00,VOR,2.62,2.615,2.615,1504,2.615357,5
2025-07-08 15:19:00,VOR,2.61,2.6,2.6,1400,2.600714,5
2025-07-08 15:21:00,VOR,2.6,2.6,2.6,700,2.6,2
2025-07-08 15:22:00,VOR,2.565,2.555,2.565,2025,2.560278,10
2025-07-08 15:25:00,VOR,2.555,2.555,2.555,705,2.555,3
2025-07-08 15:28:00,VOR,2.545,2.545,2.545,900,2.545,15
2025-07-08 15:29:00,VOR,2.535,2.525,2.535,1300,2.5274,7
2025-07-08 15:31:00,VOR,2.515,2.5,2.51,1818,2.508398,13
