timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 12:00:00,LSB,1.26,1.22,1.25,900,1.243333,6
2025-07-08 12:01:00,LSB,1.28,1.26,1.26,2713,1.266304,24
2025-07-08 12:02:00,LSB,1.24,1.24,1.24,300,1.24,2
2025-07-08 12:03:00,LSB,1.24,1.22,1.23,1500,1.228966,11
2025-07-08 12:04:00,LSB,1.23,1.22,1.23,308,1.225119,5
2025-07-08 12:05:00,LSB,1.24,1.21,1.24,1001,1.22,11
2025-07-08 12:06:00,LSB,1.29,1.25,1.29,1501,1.270385,16
2025-07-08 12:07:00,LSB,1.3,1.24,1.29,3335,1.273525,24
2025-07-08 12:08:00,LSB,1.29,1.27,1.28,2445,1.283182,21
2025-07-08 12:09:00,LSB,1.29,1.28,1.29,488,1.286667,4
2025-07-08 12:10:00,LSB,1.29,1.26,1.28,1992,1.271034,22
2025-07-08 12:11:00,LSB,1.28,1.24,1.27,905,1.266111,8
2025-07-08 12:12:00,LSB,1.28,1.27,1.27,866,1.272727,12
2025-07-08 12:13:00,LSB,1.28,1.27,1.28,919,1.273329,9
2025-07-08 12:14:00,LSB,1.29,1.28,1.28,962,1.284444,10
2025-07-08 12:15:00,LSB,1.31,1.28,1.31,950,1.29,7
2025-07-08 12:16:00,LSB,1.32,1.28,1.28,1414,1.303595,15
2025-07-08 12:17:00,LSB,1.31,1.28,1.31,637,1.295,6
2025-07-08 12:18:00,LSB,1.32,1.29,1.29,1815,1.304912,16
2025-07-08 12:19:00,LSB,1.3,1.27,1.27,2752,1.288235,21
2025-07-08 14:52:00,LSB,1.1,1.1,1.1,100,1.1,1
2025-07-08 15:00:00,LSB,1.13,1.13,1.13,151,1.13,2
