timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 08:00:00-04:00,NDRA,9.99,9.99,9.99,200,9.99,2
2025-07-08 08:01:00-04:00,NDRA,10.21,10.17,10.17,345,10.186,4
2025-07-08 08:02:00-04:00,NDRA,10.09,10.09,10.09,190,10.09,3
2025-07-08 08:03:00-04:00,NDRA,9.69,9.69,9.69,320,9.69,13
2025-07-08 08:04:00-04:00,NDRA,9.43,9.43,9.43,114,9.43,2
2025-07-08 08:05:00-04:00,NDRA,9.87,9.61,9.87,429,9.795714,6
2025-07-08 08:06:00-04:00,NDRA,9.94,9.84,9.94,873,9.875556,13
2025-07-08 08:07:00-04:00,NDRA,9.69,9.41,9.41,861,9.582308,11
2025-07-08 08:08:00-04:00,NDRA,9.49,9.49,9.49,250,9.49,2
2025-07-08 08:09:00-04:00,NDRA,9.65,9.65,9.65,121,9.65,2
2025-07-08 08:10:00-04:00,NDRA,9.63,9.63,9.63,100,9.63,1
2025-07-08 08:11:00-04:00,NDRA,9.99,9.99,9.99,100,9.99,1
2025-07-08 08:12:00-04:00,NDRA,9.71,9.71,9.71,250,9.71,2
2025-07-08 08:13:00-04:00,NDRA,10.01,9.79,10.0,928,9.931308,10
2025-07-08 08:14:00-04:00,NDRA,9.68,9.49,9.49,250,9.604,2
2025-07-08 08:15:00-04:00,NDRA,8.96,8.96,8.96,110,8.96,2
2025-07-08 08:16:00-04:00,NDRA,9.09,9.06,9.09,250,9.078,2
2025-07-08 08:17:00-04:00,NDRA,9.07,9.06,9.06,272,9.066,3
2025-07-08 08:18:00-04:00,NDRA,9.05,9.05,9.05,113,9.05,2
2025-07-08 08:19:00-04:00,NDRA,8.95,8.89,8.91,558,8.917273,5
2025-07-08 14:28:00+00:00,NDRA,9.08,9.08,9.08,226,9.08,4
