timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 09:31:00,BSLK,3.135,3.135,3.135,296,3.135,4
2025-07-08 09:33:00,BSLK,3.3,3.145,3.3,380,3.225,4
2025-07-08 09:34:00,BSLK,3.44,3.38,3.44,1723,3.3941,18
2025-07-08 09:35:00,BSLK,3.41,3.37,3.37,956,3.39,16
2025-07-08 09:36:00,BSLK,3.61,3.56,3.57,958,3.592857,10
2025-07-08 09:37:00,BSLK,3.47,3.43,3.43,807,3.455455,7
2025-07-08 09:38:00,BSLK,3.42,3.32,3.41,1550,3.395455,14
2025-07-08 09:39:00,BSLK,3.6,3.47,3.6,2085,3.569418,21
2025-07-08 09:40:00,BSLK,3.65,3.57,3.61,3086,3.604752,29
2025-07-08 09:41:00,BSLK,3.75,3.5,3.72,2569,3.653936,24
2025-07-08 09:42:00,BSLK,3.88,3.66,3.8,4318,3.816361,33
2025-07-08 09:43:00,BSLK,3.85,3.61,3.75,4129,3.728558,33
2025-07-08 09:44:00,BSLK,3.88,3.65,3.65,3266,3.747829,36
2025-07-08 09:45:00,BSLK,3.79,3.47,3.5,3967,3.617576,34
2025-07-08 15:06:00,BSLK,3.31,3.31,3.31,390,3.31,4
2025-07-08 15:07:00,BSLK,3.39,3.35,3.38,1080,3.373333,12
2025-07-08 15:09:00,BSLK,3.35,3.35,3.35,200,3.35,3
2025-07-08 15:14:00,BSLK,3.35,3.35,3.35,100,3.35,1
2025-07-08 15:15:00,BSLK,3.4,3.4,3.4,140,3.4,1
2025-07-08 15:24:00,BSLK,3.4,3.4,3.4,200,3.4,1
2025-07-08 15:29:00,BSLK,3.39,3.39,3.39,200,3.39,1
2025-07-08 15:30:00,BSLK,3.32,3.32,3.32,180,3.32,2
2025-07-08 15:31:00,BSLK,3.3,3.28,3.28,300,3.286667,2
2025-07-08 15:32:00,BSLK,3.25,3.25,3.25,100,3.25,1
